feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
3.482730811766609,6.2454279616500115,-1.853244712369549,4.9260293730522635,-1.7080894959531172,-5.253673768907291,3.0331252237097193,-1.0568257105159558,0
29.403577067705626,-8.189749572593932,-4.523729423014622,-2.147151568451964,-0.8685713102860564,-14.130386043791471,-17.822657870850833,6.448419582496236,1
19.552874919136347,7.746562997973034,-10.240830165607372,0.5583955781177838,-2.6148354675066754,10.581527527744145,6.471095571235243,12.680804114524555,1
19.771284261054806,17.629786996098797,8.219183948395669,0.4395988428988644,-9.138948274540295,3.690232864986027,-6.6769589077859175,-7.201862598628041,1
26.47868170459158,15.68046990946716,-0.5775208243320675,-5.267766761886118,-8.472092793656122,-7.883219659897482,3.987662743452285,-3.111237463417578,1
17.304256262780328,8.066085059921882,5.710472520319748,-10.571714885307543,16.47187853731728,-6.313719937276154,0.8726722498831261,-0.9264101013578154,1
26.174444963596482,-6.021397781100164,-4.468722962533698,6.540044630763479,-6.350434080690814,-8.640357864053058,-12.583831630582923,8.578616253550363,1
26.873821275964538,4.682826268586769,-3.7355067420100707,2.9294316194629983,-3.824705996312858,-3.7675120627973246,-6.632496128667948,-5.0021484833707035,1
7.115546009203856,2.14023331222171,5.1410866847256935,4.0084854963696746,-4.579172740625816,8.214946830712158,-8.146183076874468,-16.491761368080592,0
14.52135468699451,2.280353327046073,-3.0363920973113734,4.836628401759344,3.0781395163581173,0.4204669064615618,5.567312452198658,1.7518819037711415,1
-4.100568662452319,-3.222202755804364,-5.251036783549031,1.8482133505917078,1.2941978601928195,-2.0830377236655115,-4.2584438802963795,4.25865374704072,0
-5.941021161791929,-2.467678143910404,6.374942834167884,12.155839417225195,-2.3490553951383637,-2.895679508807528,2.5216102821045667,7.732695763773313,0
-4.4251676491412715,0.7006412098921998,-1.0856484352335718,-5.723103416053246,-2.3579681407309843,-16.3898101262906,-3.730653527758344,3.2238874448733177,0
23.92567901369429,0.16871882057153992,-13.142231663675345,11.034037272934967,0.6686499205427184,-2.3767208524112915,-5.99134931635135,-5.265182845023457,1
11.720001091268621,-4.501364413709125,3.7833411908605883,-19.067229608180075,-13.345859822898941,-6.089489428784418,0.2181007443382902,13.782934893405912,1
8.696066868349419,0.9351281124052896,-15.24633745560958,2.6650996027308946,-9.367856642034177,-3.9496507700330765,13.128869272054681,0.6909219762808578,0
5.037748472250755,4.6037409591426055,6.765990694286595,-2.2604618438255435,-3.7585591109564045,-11.023245099966866,8.020899256708132,7.058260577207355,1
-3.1502027793257,-1.7873732864400775,-1.4484014289005185,12.8331009097662,10.706450384774552,5.93479228421885,-0.2578227932693091,-6.459313671456208,0
-16.84187555341822,4.086937133737367,0.02205849185036926,10.040902556444706,-0.005503915273928266,-8.761241966705182,2.6326450014174085,0.3197924844124292,0
10.019723550186807,-5.42363113727553,-1.3042807633158264,-5.236819832527454,-9.974926606787173,3.5438346510642305,6.72668249826874,3.1608852137078416,0
6.903742893933375,6.528219606179049,-1.2038953415733842,-18.934767255239503,4.603532040409614,3.067850798665909,5.962719166433591,2.502669739686854,0
14.975985255955354,-5.993586029961186,-3.81304781269302,-8.683508857467855,3.611154779842683,-3.073080472884601,-8.748599464322961,-15.329734928008628,1
12.475004897558826,-1.4086644041287062,-6.704043485734965,11.153480580294907,-3.4206070426348956,9.53665111249753,-2.0215524068471624,1.8622889806118272,0
-1.4540872205895472,2.3152020794854287,9.641134953866846,-0.16935574837620537,-0.5011478957455924,-0.5755988264119352,8.204781340374153,4.116053088955354,0
5.2003859242604635,-1.9588142959402361,-16.67717371837817,-2.9884612659787453,-0.31103924756618323,3.8707788765348212,2.2496885934245148,0.27097076119472047,0
-8.015965298165218,5.860622110862597,2.4312210807923433,7.48180820850757,0.7722880192143323,3.3977214089639896,4.887845936487019,2.700752924374213,0
1.2903623856905975,1.8572332893427672,4.485706318394885,-9.882532579521207,-4.058320765152791,4.947086349419183,-5.99404986247818,-4.012095213072101,0
19.83457936810471,1.8209643068807382,6.372703985804462,8.04996551060046,0.2062359201446462,-0.3602273383052611,-6.80496582468669,11.216030309760656,1
24.169716680292908,-6.905883634150247,-8.32058649779155,-2.6443586073551986,5.831579347456246,-0.9651962487168704,-1.268580723805226,2.0221377021814795,1
17.12167811453362,-0.61927347553331,-10.259910924567285,-0.16265471128550604,-9.357611042436705,13.611860126795808,5.631264976352089,6.995423633219766,0
8.31897752276069,4.5630865054865986,5.328824374373791,0.3545288673853022,1.3575672509743337,3.262882167450855,4.8971828167153975,1.0321714018204304,0
30.027808013061495,11.285142305728357,-3.1754354092671826,-0.2819970959979867,-1.0654469511256095,2.1738587218725396,-14.097186112044582,13.094930248680106,1
26.618373624548603,12.021125437833593,9.124186653169767,10.392045331004004,3.921912249283946,-7.424715530321688,9.04822880393212,3.027212271926038,1
0.6748914468019276,-10.172458813684395,-10.879556450050199,-3.9421827975245796,4.831948910888602,-4.294303651699612,0.2533084130681006,4.960333661524199,0
22.132881774485824,-8.839180055702808,2.5931334197243943,5.11280703540087,7.936075008142282,-19.344221006199394,10.430646074154959,0.4384165486031978,1
5.619441673984033,11.1969413199851,-5.160263223888963,-10.714484534344138,10.976523615653457,-5.595649866001451,6.053703200869355,-3.951212337580553,0
5.219110471410239,13.474955157604818,-4.981345542093827,2.800054905358077,-0.22461747789228498,-6.5829063449002225,-0.23743416049323274,3.231068114017903,1
-1.6448208206811705,-4.255878127595757,6.1345493878336645,0.28552222592160886,-6.125974503235604,0.17101045566323542,-6.398834117762308,-8.977796137077572,0
29.552914530316887,-9.161543851896289,-1.6857829421538548,-19.282522071479367,5.0005421278958195,9.25445911930843,1.4886903290524987,-4.3875775390505645,1
19.280081206073632,-7.504769136237796,-2.1288923736390726,-6.806063791152528,3.0938874189588024,3.2979127037895872,-11.914009908234242,-3.4725745090821527,1
-10.040118471170032,-1.739375591645198,-13.403001011044253,-13.67259892601546,-12.82569095985956,-4.22396800805989,-1.3915460420829833,-10.005797221542101,0
6.239915507617843,12.889329542283615,5.819824040234142,8.13935268184931,9.108793465421407,-0.2357719828188915,-6.356380542531196,-1.7473244263368501,0
16.161229960830596,3.3069250044321743,7.009820943326372,1.5095830304988849,-5.584124715779851,5.632698281056246,0.4677107410391851,9.344959776039369,1
