feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.9180760427433928,0.21106661647546995,0.4831297286130567,-0.6261697949393665,-0.542393840582081,1.5299047755161752,0.36639102734905854,-3.717034674191162,1.2027951396502297,1.6632489661747334,-1.8041883775751684,-3.417654568688579,-1.4512144643724347,0.2663991024025732,0.5436340765479721,1.5469189225301563,0
18.946457752180976,0.6762612431931065,-2.178239575910107,1.0989425368069288,-2.949870897961046,2.0707132352288404,0.6704072207070227,1.1930587829217956,1.1730447073022674,0.20548081870830612,-1.5869381502304762,3.665153724681594,-2.5523856361980037,-0.2322144197588911,-3.204638487589317,0.24835701090487036,1
0.025891026452749145,3.9758211557780347,-0.7190619033009422,2.9153492629508433,-0.18136119338730264,-2.111170328613896,1.5780904968110039,-0.04843734326986301,-0.494271832331421,2.6722861398251365,4.032480674523249,-3.4409971810855255,-1.0893317975457708,5.413321456013756,-2.2814205580827136,0.431738055807747,0
17.90135221385242,1.9152510851874038,-1.948003352373649,0.684412622253276,1.4547103708406643,-2.7123303404131844,1.2038754164042642,1.7220598926062431,-1.3303773005572983,-0.835032045978105,2.8383407727381034,5.8138043942171524,-0.6756457919936193,1.4461168838561207,-0.12824971445853606,1.409880671058523,1
-0.9510400596258369,2.9246080999126134,0.07856321311663027,-0.054329144909269655,0.5044948291023629,3.1547351456081074,1.3324033046456796,0.5557319363358454,2.351381359081344,-1.682947315488226,-0.16769449516070026,2.26959026049892,1.9208303552486234,-4.340678005916544,-1.413145395484774,-0.8634246482363879,0
-0.26322440395117924,-0.9208941258236116,1.3259241282506873,-2.6592964907187016,-1.08528716146233,-1.465743050471828,-2.0666202324506426,-0.45703788992996564,-0.08352311290724243,-3.728719887305938,0.9861984266988316,4.203725080673718,-2.3360795029581274,0.8229271258723068,2.0334976204683577,-0.8609381106979674,0
11.933212102114457,18.377086458853274,-0.24238514653323387,-0.9387750574030963,0.9582659061482655,0.9249108174718932,-2.1483206278995373,1.0986892977986527,1.9073478087110796,-1.0507849721024345,-1.8908481152208785,-3.3073721016576068,0.508354275309383,0.39484596509089515,1.076529711166607,1.7353357946367713,2
-0.07161999275415498,1.6237879182489425,3.0739599872594847,0.6397393788114243,0.07123915016732907,-1.8487345647645133,3.204734227200851,1.0294028111076838,-2.2802865044570524,-0.2960998378633409,1.382162868273717,3.8567684608412884,-5.395902920383526,0.897351628184373,0.10235338876464643,2.0900791792200346,0
18.26056160297223,-0.1522903247957199,0.12406613160712114,-1.4417600253494212,-1.1944693196571396,-1.2093961215988946,-2.539492398511439,-1.5745167236341628,-0.6066143558083138,-1.667453126943085,0.9579555952793888,3.3388588946604445,0.3781782170387218,2.402045513989618,-1.435024788798524,-2.1600113228908855,1
10.208427955657429,16.577707665169005,-0.1028481453507913,1.78500660932587,0.40264789545151897,-1.6401432313537876,3.5337167374724694,-4.042834121665571,-1.247811878874693,3.08217597986609,-0.5187923657278641,0.8367119262956225,1.986781700101713,0.30986101839598107,4.851420766816233,-0.8904812771631603,2
5.8536049182886085,19.526141884915614,2.515593960963914,1.667275531853182,0.16256693007670572,1.9491360387411187,3.330508743462571,-0.49177171976778405,0.9819541643422566,-0.6618915925142956,3.1822299355923698,-4.381807686156347,-3.358520025816545,1.4833956073818353,-1.7819724221238455,-1.0808700902458956,2
2.1478956548613635,-0.7175410383228893,-1.0876828624872699,-3.537695112088784,-1.092438352110609,0.7697552387283964,1.4936884616664823,-3.6116305174808816,1.8681792752542714,-1.5335249188419604,-2.199827957986079,-2.754164599482612,0.7203148140955643,-0.3489552383937438,2.8370293636992194,1.4404577992599559,0
