feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
15.26443056541198,-6.788487877642337,1.2316102196116783,-1.4918612140105147,7.205872905886868,12.34507570277035,0.2729010321394754,1.0245440405777386,-8.455567475795183,-1.0298032257287575,0.11013893152944271,-6.161747082643577,-5.755845973891933,5.537925890777059,0.14380861992054653,-7.659284999647669,1
17.79659140651639,-5.026745409356314,-0.033582464462131006,-1.0485480000919964,0.6248495256654633,13.048253706068397,-9.9314955554324,12.337934066314242,0.3430904751662318,2.0642539249607537,-1.5408030466963192,-7.112644025230432,-6.1139219879653535,-8.642947490132938,-5.796444977029128,-2.639237707759788,0
-6.415516300002469,-10.241495530860528,-3.2775163128842117,8.415604445416198,5.940682096243819,2.0925287837458812,-1.412457825728337,-13.15527359889234,-1.0292098557255862,0.506396085046725,11.669141114240185,3.533590694603741,10.989493477562931,4.078172858398983,1.670048845596054,4.171545113294329,0
3.318292770087411,1.5773723706763543,4.31075841118757,-4.707936308444624,11.014851446021371,0.37652555901566825,-2.267092021681568,5.858089656830563,0.22071338248750497,7.742882974358852,-2.4820524816970213,9.948288622329155,-0.6558876212655196,0.24513223016901667,0.6661466287489124,0.4794333483820783,0
0.673589089828712,15.851479374380332,-14.359270306006987,0.42490450126040646,-8.228441025156066,-5.98994809535094,4.499837242013324,-11.712984914957426,7.15446607374763,6.078289150858978,-13.422028436125201,-4.106525781969405,7.786905971529768,0.2511640899613159,0.42649107494762484,-2.6821887965239886,0
7.851184311136096,-4.808630160820386,12.922694890928838,2.1005830497267883,3.8558717728599285,-1.685574069661755,2.8023203728865766,4.004052629978619,1.4238855147473024,-4.5877577694467755,-1.184340290821637,2.49276194739871,10.348211884472837,0.7891207813420994,1.2914119341893033,2.6640430999684894,1
23.012982966332125,3.239566619469368,10.86739101421534,10.079368787451612,-2.1143894817089297,-3.847875101950074,-0.9102105954262506,3.16622992295264,-7.82852305953648,-5.259875945276778,-2.636988262530215,2.5985468107454976,-12.873391628219606,-5.433113892204001,5.855326827099947,2.9762941428013496,1
0.05837165509748786,7.934978743943244,-7.025791562912792,4.597615369904688,-2.633460128011315,-9.96521444702406,1.9206214780896866,-18.816548631158756,6.378644928703919,-1.667350272382162,-2.0176028274434077,-7.897074324499255,-4.957398766821662,-6.229100081382814,-2.047184803774099,-0.7423108440877446,0
7.917682791856619,-4.501221015471353,12.312621166353209,3.823716965470062,-3.8832818501872453,12.703307240093466,-4.998168631245814,-4.555104658150918,-1.643383558420999,9.388641643883922,6.868217344632859,2.8678581302451858,1.280887845269262,3.635325169254707,15.101573508589492,-3.375951254447208,0
25.25644202178829,1.8685022083856329,-1.5557723269469195,10.913781010592038,-11.019830061618277,1.962754230504656,10.465946416263863,-6.577204822064019,2.536885369829195,9.550653567693637,-7.058997642749754,-6.418441829796454,3.9876632566971217,7.582096321850921,2.5192782509507854,7.506752119076243,1
21.07388370399865,-11.083639994618997,6.814290032960317,-4.375401020160872,-0.12339884288998211,7.7783538545453865,-1.6705041857336536,8.805942177738398,7.6834874718124055,9.719097246651005,5.555281570597217,-12.870591335456076,-1.1602164046032708,6.353056597152005,-8.689482748484421,1.3565566432956784,1
21.660468702332597,7.467644661900136,4.257551066637238,2.91228172654444,-4.718821385810641,1.2620049446422423,0.3284373920897927,-0.9232748712433413,4.021232735640696,-8.119438565271604,-7.532772163081355,-7.0405510621886815,8.17983645494707,10.518978818046733,-2.3707000553278315,-8.45996450093423,1
11.50053624476462,-1.7855821814367858,7.4460923898580615,-9.989414806144735,3.753924023826288,2.1399479446574365,-8.851777847686643,-15.61466234548367,6.836595299897029,-12.832771339401948,15.007728413214425,-7.226436712076884,-0.3036252227844635,9.681628164439282,-13.231602542101303,-9.495629989120786,1
-1.4398933618640144,-6.844718964057844,9.966858161672992,-1.219959046844171,-2.1497211641912957,8.319972444630068,4.807471154156256,0.5947173751548261,-4.170575976088352,-7.261827236805441,16.761512753605174,-2.8122959194649573,-5.590143241942473,5.911520839857704,11.041679981740188,-8.962788140044571,0
30.997585018596556,4.233631354133237,-2.7310952928317067,1.6184718334882755,-5.141106478520635,-1.416695508409163,-1.8420356216818963,-6.269406039115248,3.689171973951807,-5.792653318681138,1.6108114574724492,-8.68524510155968,-10.169207790645038,-1.6184857084825843,-2.184551008523996,-2.780148997330841,1
-0.8315601166136939,-3.4648504367629527,-13.967606435776375,6.1745051681559,-5.057756369327976,-3.420103062435321,-11.02895096936099,-10.408157908392715,-3.2290721211048683,5.147015849898225,4.62992541923815,-9.401331640175894,1.3943792780742281,1.905116453671418,-5.577951335210088,1.9302816307662791,0
26.621672592282344,-7.951630670361947,10.009197655234503,-6.9251504625590865,-3.3517435545550143,-2.2661564852331635,7.3442544557710265,6.763395716959089,-1.8518973581682134,13.432225181084807,-7.333201402723592,-5.850192952989892,-4.480831669126312,-7.13675449814664,-0.7617566643648622,4.712486279059836,1
1.7455275745287775,4.599435409624953,-1.9367346100480132,-4.521025065422812,2.25646886519261,0.47434476491417776,-4.220823839611432,5.164396553525583,-5.058825224311955,-4.1893252825985074,-5.205766078470466,-2.2171731752378157,3.86483914822575,-2.3840959292792148,3.435169938974602,-5.811848464124013,0
10.994707294954251,-4.756903479090582,-4.974382623925936,-1.4162869551982031,-3.801385002558777,-10.528049623989515,-2.424737372693905,9.025543005157632,0.4772784027276771,2.533538084730597,-8.113114210615201,8.069172817891676,-5.99927383538422,-2.991307459788958,1.4569961675923997,6.977242131620742,0
5.251204323565646,-0.902995852231139,3.5649654942566475,0.25108043988068607,-10.154969680322257,-3.685628560610717,3.9728950115983546,-6.37357106696085,-4.123707485883078,-2.405151114522396,-3.5369078669190186,4.29014821546123,-2.236727322057582,9.177813547429386,5.88407660135684,2.830201368990491,0
-3.271586980038954,-1.0313541982071257,8.279799460384101,-3.1746368839842383,11.717520576345716,2.311064113790862,0.02982515853348952,-3.685598056973376,-0.7265779610586869,3.213451830882411,-5.731630892422603,-5.089970519004751,6.19540886740799,1.9908548233339494,1.4237769683769281,3.162703491140807,0
17.39912529476467,-6.061879582354777,-1.2302445008907774,-0.12063713477328315,0.6588515925792304,-4.06238126553134,0.4272115457755512,4.292112772287029,4.299251220614186,0.6129572260686651,-12.858605951077292,13.758794208536399,-5.8721996220685675,-9.057871122127908,4.130985065032293,-8.578628828555733,1
27.99263454083944,5.691427405479083,-1.6873530259586946,-0.04913977068542376,-5.113493564256015,0.6209766055622903,-0.15073787305294073,0.17725582673341192,9.114318213112329,4.25609665500646,5.29490801196377,-3.7648725406111865,0.21046825898869423,3.4285487738568627,7.0642416819649565,10.697259591899451,1
22.744910740416678,2.068974011379241,1.6471202742622748,-7.293515051567692,-5.77567715601448,-0.7143903163705513,-15.10958436357683,0.5201690152455176,-9.974404359914386,4.726345566274679,-6.484707277981188,13.383985290976392,-1.3199536156148828,-5.979633586167724,5.747082462396195,1.4098088873278654,1
7.682044296277055,-0.896666448827125,-2.7053025178918855,-2.679707856719198,4.759290052986766,-2.0685193884433635,-3.54319249580778,-8.557274897224586,3.0878499114219347,9.587460361901426,0.29397216594944736,2.4786326212650596,3.9001442792393695,11.181033909343054,1.559175762277867,-3.8883300480059564,0
-7.460853105610032,-9.648229110831391,-15.805177056894635,-4.935238747805106,-13.984786732319552,-7.322754323972954,-10.058468341136518,1.2282083072834284,7.194699427189905,-0.977359213571217,-3.2541516994804143,2.588386527022147,3.2011747925289322,20.165875205877434,5.087111287896791,0.21626684669670596,0
7.1799492778556235,-5.235791919811707,-1.0042439890118153,-4.395909779911531,9.036105843061335,-3.3243665280220482,-2.8465770130903922,-1.0005812248193986,4.5834147822800535,-10.894836141714123,1.897465012112097,0.5404082147722723,5.3994526129737,-1.8583074639585715,-1.6514359720142011,-5.656745591100332,1
21.609802752956526,3.0597333252879952,-5.102821696331324,-4.449671728482851,3.3105267717256557,-3.7319037425110864,6.05984718140366,-5.684735345962357,1.7303361903090755,-13.73057366580759,1.869555793310826,7.172295776901412,9.41782403537452,-4.023839302226276,-9.056128950310715,16.61963576135681,1
20.531243939795267,4.771651386142032,9.708639606437634,-6.903986174602668,-0.8199279639823998,13.97000108871935,-1.5869210572749401,-1.6209202941859178,6.0019180649356905,-3.7523110580541887,13.358267753538179,-2.2423453987169535,-5.4417106398982025,-2.0110884694551037,8.491542044179548,-6.263876323925169,1
5.9505138873273875,7.021974961521494,-2.28848347265359,-2.7154346356606576,4.565069956676315,-1.9889503808137245,-4.062041803353078,-9.217353726164816,7.1917188404850965,3.9695240309119337,-7.655559594233587,9.837200123733611,5.979893566232442,14.143250672834403,7.255099938548455,2.9888828125983773,1
-8.413011615061478,10.671695718310303,2.861629459804235,-7.611152872152559,11.291271844983681,6.217336809854496,6.938456431582257,-1.1633242559085084,8.031293190842005,-6.55539511904195,2.9740204398574437,-13.351718247867238,8.827477674579514,-3.007225959461854,-12.694362193682398,6.796346439860523,0
23.296099373585314,-15.570914252175124,-9.900314615453036,0.8806901480345304,-8.536295235274775,4.726292664762496,-11.441546914826754,-0.5909501481325997,7.997104084448445,-5.979306423465154,8.84793115322301,8.646390609109625,7.7116928049468685,2.1688690847587044,1.5850933037360524,13.199897920150214,1
-1.5835337559623206,0.825660183836924,9.80204288076654,1.8106565006515551,-5.113613445786511,2.4853815258714853,-6.819872580167681,-5.564816966164054,3.1184342407671384,0.8026235805415697,9.931902488682766,-6.680522753767641,-2.0260036211462418,-10.254149526931073,-2.246814954151385,4.9075928658421635,0
28.56878408477692,1.8211892373838878,-1.1741636275676894,-3.955516289126881,-5.878178130004824,-5.603853778419651,0.5228362000676994,-11.925715344618379,-9.63101883914517,-9.216625891657316,0.9747840679895101,-7.161167587766439,1.4801052442452722,-3.4760663265841747,-8.461235288405677,-5.3685457271502255,1
-13.631914806404822,2.2338462089949496,0.4354883432585257,-15.112256233697536,1.4394049701417466,-14.06170148672651,9.458148370980679,2.536102436162783,1.1900777045211242,-12.377792634442594,-5.040565269940025,-1.849991327978691,7.836295149868393,-12.100793899096939,-5.0605197450442905,-0.383720484875372,0
26.552669223838166,-10.935554242303553,-5.27956843085069,0.9334082433597459,-1.4843778725031158,0.30322368103291025,0.8605327167435566,15.188520100445583,16.901505421614374,7.35946565871697,-11.60729180672053,0.6115197775322523,-8.030274721011507,4.6294761283004755,-9.048779573717827,2.918960876216291,1
