feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
17.5964902850949,3.0099311675537725,2.774475235023761,1.6131462454822052,0.34363410746938033,-2.6667931242419667,1.5691248448331054,-0.07752221948220947,1
-2.02809696269692,-0.16081034739373007,3.5949432397661774,-0.36973869130346154,-1.193513116630554,2.430787553502101,-1.3228562919792424,1.528893377528128,0
17.02118142483067,-1.447196611326441,2.944911257569661,1.2955511426448167,3.363669474684697,-1.0815826539999505,2.303962568814131,1.4377041632328638,1
-0.9860912805729263,-1.1552387174975391,-2.2633601363876714,-0.2467040421662142,-0.9160585472350139,0.6735828082193687,1.8785638463309753,2.4582858197167394,0
21.267753337830868,-2.6789060498270336,-0.03829883173840312,-0.1807159500058452,4.452468507859949,-0.8390804486442857,-3.123352684692279,-1.2566776198166425,1
3.614570998946838,-1.6026884496967624,-0.7586806341326539,0.6259905522926554,-0.76811824657489,-0.5997559019427832,-1.1022063647017675,-3.188578008374802,0
2.4659732597244655,-1.0291574571092361,-0.3962151655199304,2.6894464822515207,-0.26581500747275827,1.1440547342816056,-1.2260900309701137,-1.0262031608372482,0
22.075274405678247,-2.0575914260831762,-2.0276543270738303,2.7533458266793662,-1.5880406939598577,-2.4176522368887956,-1.3613250240818215,-0.3592296756351398,1
18.45533493086871,4.313135374822074,2.3230975738928397,-1.5610668945600643,-1.6967507129210038,0.1924248368767611,2.2234417494836394,-0.8715473013722442,1
0.19167300639304288,0.22121422210376984,-1.3774619276233713,-1.4065645361160362,3.1278420496964694,2.7190223037407666,-2.648059010900004,2.6303273655127,0
0.7365993065605999,-4.904103216012343,-0.49052662817778975,-3.5622860781941657,-2.579950662430048,0.5814437351650338,-3.771886852775071,1.7080522763293258,0
-0.09987414544370413,-5.264206883346817,2.204462006741973,-1.331048949188022,-3.1204655783759874,4.851168854454841,-2.744284300022771,2.384697893633508,0
19.543840592769612,-0.3781961602812542,0.5928239486368719,0.3159137613932254,-0.18415100299424533,-0.4824105858937561,0.7206240174310409,0.006648316325294733,1
17.736676597363495,3.503251880783507,1.0334954831962029,-1.8756979702503247,3.2206786767382987,0.6966652925200962,-2.4891832208676874,-4.234662374962472,1
-3.7044214892258163,-2.1619979831053677,0.15712765102166557,-2.70827118254119,1.2522969203123389,1.466775103601156,-2.9419571111383385,-3.3508391035041742,0
0.05749044399369783,-2.170480829251696,-0.8085031247149839,-0.9503384366208643,3.3988477402440114,-1.7118637610923384,-0.8135440330268003,4.744064725988466,0
1.1365463667172748,0.10242006275914853,-1.8005318396122452,0.03930693737682171,0.13721300677261583,4.293601990499415,2.2704929477167015,-3.1000436653558725,0
-3.5900905047764327,-0.4649209417267409,-0.6816391530558555,-0.5467999176842533,1.2828668645480499,-1.9534854507587434,0.17423909975737942,0.030780794742150834,0
-0.2536394929661354,-0.7746426389917902,-1.7554274910599021,-0.3686739727013341,3.847531336685128,-2.1804823981553825,1.1781974694485313,-0.3371779723124193,0
1.4368164047639371,0.11230244959592202,-1.9320499322921034,3.943684546733661,-4.116739292224071,-0.7579091800181009,-2.0500033624384693,1.382033385522074,0
-1.2270426321100731,-2.261378442024754,-0.35341601823291985,-0.3331583866780703,-0.7596925740304517,2.209885719246813,-0.8914308017285464,0.13105251444966254,0
18.076341340182587,0.05624842888887427,2.975339678806518,-0.8971972646828075,-0.5031314895590305,-1.7887661038655946,-1.2346046164319433,-0.6213295877597668,1
0.6451314002730072,1.1720332302646246,-1.2708525609448447,0.6293233304449569,1.1521759233678848,-0.5509570086224652,2.612897554361127,3.376302585301801,0
19.2886099461055,-1.382786686856361,2.8483749864214594,-0.5394178762254553,2.0177928995023104,2.142035487314907,-0.05524091125918045,-4.362776616547276,1
20.7430619816417,0.8834287995329063,0.5034894133935487,0.4041645311238004,3.5818310003647302,-0.4726420923699896,-0.9625066838277736,-0.38065785109749184,1
18.005817897351402,1.4766779081291255,-2.984006945287319,-0.28324694325781924,0.10194993146327372,-1.0541404149067248,-2.7109472126529575,2.1576084987542314,1
22.531064592748148,1.0768177126309952,-6.016594367702683,-2.2196552490695614,-3.0531116315589997,-2.0270380445456864,2.5954322421697302,2.3894019916707228,1
22.076905391381345,0.9083448960476098,-1.888118732825527,4.433354889697777,2.04878512233934,-1.1991210239075796,-0.07524224207725914,0.8220059012063485,1
19.250729840570383,-0.03780376506375034,-1.5725030856304976,-0.28264063412390344,-3.6712680699684044,-2.7433367113716143,-3.102579560979514,-2.004918805840885,1
-2.0969490331510157,2.3579086405558574,-2.599069698334463,1.961692551144624,0.34462185070699614,-2.4878625485424775,-2.0199474651280824,-0.12309965885970468,0
18.846160676744724,-2.1223494022996063,0.7158374180983837,-2.3065921253016133,1.141841497727468,-1.0072861265133795,-1.033541576059891,0.3185117929980641,1
