feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
10.812765814080802,6.558453457387237,15.662441330053825,1.1552688726122111,1.0771224902747116,-0.2469057756927775,-0.538943295280402,3.182774479254364,2.3445187285115408,-0.8151821130195295,-1.73714779689336,-0.5558585452827145,0.2990834768566826,-1.8767594823237892,-1.1480959577191043,0.17863895398175098,3
-2.39731162976305,-0.5706586410887875,0.6482737929180122,-1.5271372088312154,-3.5657245924706,2.865750045043826,0.8093179867349769,2.201892258625303,1.0414848975247144,-0.8863744807139302,3.8412861125459408,-2.9968487974819014,1.5159827549509637,2.209949278464854,0.003315911893093464,-0.7232994708691236,0
23.19528856915186,-2.383013815035948,3.468892980671121,0.6409206519395274,-2.611544753150959,0.23788408239614553,-3.652597840903705,-2.5553394517589383,0.20749864478963784,-1.9943658907522,-1.804687052913925,-0.6060026953175283,-1.0864844532810716,-0.30928492141460845,-1.3946042198580648,-1.4581438134305462,1
9.850686810776345,8.323522993734848,17.376518247333006,0.9043305807070307,1.9725980086499182,0.9260364086680651,-2.219248210219938,0.9736182115447792,-1.7626757159552644,-1.0442327366985544,1.5296005764274516,-0.6208308734212441,-5.482875193890567,0.6661754347363105,-1.214635329966771,2.1101738283454634,3
11.110182435356629,17.767066355657448,1.53186571713107,-1.36148643189221,-0.28313776695365883,-3.1264601059404753,-2.2413827546353744,-0.6458923106781138,0.0901003688283501,-1.8182421277130312,-0.6930744702193645,-1.1606841344035304,-2.055789989084128,0.6637533063474961,-1.1234797724871204,1.2323457998977811,2
10.079343255436893,18.632274430801672,-0.20048375595849277,-0.2823697779552758,-1.407616942981895,3.4941218161794474,-2.470264969790784,4.913082104440583,2.111256058967509,-0.5359267611870903,-1.832167450875021,1.5149337601442,2.150543156274581,-2.1554550961603893,2.5943192472416565,-4.243126862681532,2
3.1679107051280506,0.23837971960775337,0.5858262242202749,2.4457859320859217,1.5621998503586445,-4.882736101170881,1.1649435618965887,-1.9642680333976452,4.991549547367609,-1.0413610903419717,0.9281338516397741,1.8804893546466142,-0.6664465944428212,4.147575774623964,1.5708248956605646,1.3384782615294852,0
-2.86084830401023,3.761595069492991,0.27403796551213644,0.9519727720050264,4.796439109753725,2.180076490051585,-3.307080233007737,-1.8960401041273367,0.5849449868749731,2.8688023673428975,1.164732783238263,0.24325366215177185,-6.2532211538801485,1.8683165188837658,-0.4303451811236832,2.7018198322959712,0
12.530266261864144,15.340935801917631,2.4504252460971876,1.2234474932268709,1.2798713706838114,2.063844502637252,-1.433286563868477,0.3042489411998588,-0.06891454134103929,0.48911680327404716,2.629127266024358,0.2734567227336179,-0.379181986349595,1.6311970699286755,-1.1806312756062163,-0.5744232626456357,2
-1.8606160459307461,-0.053426168265302394,2.2770006675234473,1.6418416833006897,-0.07438269938668993,-0.829707685257793,1.9229754495882767,-3.759671083269112,3.57207222081857,-1.2052150136020157,1.678043993682424,2.710166614886921,2.4872945316232324,-1.3336616289915124,-0.1033491690176794,0.43519453085776216,0
12.992094334684351,1.14948004411713,12.28743647263145,0.39083867164105596,5.834495403679968,-1.2190754752764876,-0.46493768156075804,-0.8641427558998734,-0.0018347117426255881,1.5223791946298366,-3.3938644034838843,-1.9137354011858145,0.48128693799498196,-1.6589877377368287,0.3609163884062925,0.919148135987987,3
-3.896434415434744,2.0459768814002253,-4.151065341390207,-0.21635896774028826,-1.6978703588732085,0.8053742442349404,0.6011211195274853,-3.1590629479781764,-0.4778851595774266,1.7308429626443522,-2.075045468933406,-0.8070349745799438,-1.9958234757870321,-0.36923924735880664,1.6802205486579453,3.297666600380792,0
10.046987329597146,18.38036005633741,-3.074855646274448,2.037826073138896,0.38103278528090107,-2.6596000262113764,-0.5696661701096009,1.3718709402062546,1.7562426972357277,-1.4075521804553919,-0.46886216280229914,-1.0084295119839426,1.0015095481697007,-0.8586782528386475,-2.6779360489863953,2.515016952294045,2
10.243764795508604,9.092762598603848,17.469319771896174,3.8096235456089516,-1.882378679228523,0.4343842317021653,2.6525883085300337,1.4679575280618886,-0.25146718404393575,5.4427330203497934,1.613505259592077,-0.09310687836312016,-0.7679338186261166,-3.6047723929391653,-1.7384823230969244,-0.1642135707693388,3
19.896072085880498,-0.7587511925675109,2.5438717532272723,0.2023106025933158,-0.3501928205439562,1.2638641100060517,-2.6823372099600427,2.5001298838095742,3.1199579096463923,1.0603591060648399,-1.8287664494440834,-3.2807402385407434,-0.7320712291022082,1.717092671425163,-3.0470441670344597,-3.9594454689743785,1
8.86086950338239,5.969401902665828,14.674486867232053,-1.584049974887258,-0.8410159111228155,-0.3713768553890381,0.7344434102105826,-0.6167106774834508,-0.1314739367470652,-3.166800779274948,0.24845079361847855,2.501668193568916,0.4283381683308381,-0.952103332943429,1.3595066961411393,2.966701671465072,3
12.28659123896278,6.889232298207048,18.486224687727784,-2.3989266090786576,2.6491870467631586,-3.1428865659037637,-1.3801935867279218,1.2443050634871458,-2.04891895666235,0.748636952622599,-3.287319594863902,-2.128602032893964,-0.43676356474641276,-0.0023257414629579837,1.4170536223446248,-3.2691132244326453,3
20.193028650926067,0.04027736046477519,0.553057043590493,-2.5964093082337936,0.14638557708725125,-1.6851540484527514,-0.5618989076635611,-1.7391622788349286,0.3707726446742616,-0.518423519853449,0.7959599731913216,-0.8676690250446947,-0.7344699705049847,-0.9031880560737069,3.6464077443063236,2.5345407388691896,1
-1.0816075851791365,-0.9103794329666798,0.04979314305823552,0.6727614263572288,-4.786263294285559,0.6691991306311255,-1.3419738356259743,1.0012701090158465,3.559421298750668,2.226199021775385,-1.739808438729332,3.2752172367570513,0.8630793321694228,0.3665462823821906,4.6088415257989945,3.0693531131289604,0
10.071874332764818,3.697295390379868,19.299644033426567,0.6344234287490156,2.230301077729481,1.1569173673010966,-2.953790317679589,-1.5481000355881895,-1.6674521283782147,-0.6177304464333051,2.2143076436712086,0.7712259225862728,2.916070228047158,-0.28733816182512995,2.0939779707655704,-0.10293485316210918,3
11.339434116347173,3.1549971817715563,17.815238345842186,1.2445708678160357,-0.11045301038169386,-1.5631323605601215,2.070688900765878,2.8505523971696256,4.195924849843851,2.358640892559692,-1.7165698422390423,0.7395992385284013,1.777319643683887,0.15436722816479562,-0.8838364151346869,-0.23954088189934414,3
23.926855886218643,1.7016819716838965,-2.7583486340379904,3.8838364394904077,0.4185990576531446,-2.7354476287414284,-1.3154269956491367,-1.4276599339681202,-0.03198992069222294,2.0314970955614298,-1.4669790016680497,-0.8427229131337648,-1.3490374894109718,-1.658608889255531,3.3620837334149143,-1.6196317033049934,1
10.17739650190949,16.983992031466332,-0.49974633176574845,1.39443449404238,-2.6186555688746185,-2.3813874276791496,-1.9732324441664046,-3.850486825141282,1.9621760586987813,0.3014807308392568,1.1339270373662527,-2.3410400017440454,-0.22435824806427274,0.1910721644508982,-5.298990270872522,1.8198459910465186,2
1.437643063955361,-4.11180485158823,1.3294468527991583,-0.5816308143600751,2.2276053598276677,-3.7615603771793897,2.394846554328041,-1.9325285285875786,2.312411602393714,-3.0850548682400394,0.9744753014342052,0.1503678720527176,1.5835112598142216,1.2375514001891925,0.9680328789590482,-1.771121640842069,0
20.044113333040535,0.14328891739136204,-0.5414307419263518,-5.480030494733057,5.904424088828623,0.08737358993377553,0.2011999425750408,0.23858965915056557,-0.5242389974222706,1.5428767877614524,-0.13324162237577214,1.5443181611409882,0.8491220931993385,3.407675748242016,-1.648014463075694,2.8622616485343766,1
11.762774712339528,15.79506390445595,-0.024524839604148644,-3.2381553239750476,1.6955588832794888,-0.7452515536227818,-1.2472875150208587,-0.24137470714012335,0.39264238128834417,-2.0336183399435663,-0.5493097466260584,-1.3756354457250093,-0.25778502778176793,-1.7997195228277834,0.24417672357991058,-0.5828809682464615,2
10.168756626644056,18.146150526308155,0.43649899233557593,-0.2038297283610198,-1.0573297234446792,-0.06796520844606085,-0.11738084405753416,-1.667167644192333,0.7663100530569269,0.8958292064576493,-2.0278967658387037,-2.783914782613935,1.0138457432290067,-1.3264792030257788,1.5022274809887513,0.7948698670228275,2
5.169504304010743,6.491419515497093,18.42663751857061,5.224660289103751,2.6633197068708605,-0.5211682996157142,-0.8060124740308665,3.813948782142006,1.8702488272634452,0.7097900701098145,-0.7000582080362184,2.4147359828577946,1.9555227949277252,0.13234069705624962,-1.9308708879088095,2.369169950588468,3
13.909640602756623,17.312802476848162,2.737255786861472,-0.04309300635327362,0.9411253593159683,2.3182004487037493,-2.3365719154448708,-0.8769004685718989,0.9901064229135333,0.5883152374604642,-0.49456573325140313,-2.780055808927395,2.0236214851351226,-0.46051978700616614,3.2844740377940234,-0.423855584490762,2
-0.1995292162444892,-1.0202769445027804,-2.2796444182964914,-0.3909362356596256,2.208693803223158,-2.259399750432818,2.0141102084534035,-0.6130942892356108,-0.6896752300729748,4.2482958418007115,-1.6945392633399285,2.0147361340029155,-0.3419402832540558,-1.0912688011214746,-0.11605294647326173,-1.3363530747574375,0
20.03604979335302,0.46447497625620404,-0.24246575359066602,-0.12187029805897304,-2.414914222487059,-3.3292871164043447,2.2255282319218237,-3.143373936798776,0.22402328533408786,-1.4504428835089307,-0.28039696050204527,2.852701689305675,-1.5549912124654228,3.341892311726278,-0.3372613305327451,-2.764207996706785,1
12.320409253943383,4.05335973063985,17.673918781974876,-0.1030962230850176,0.8106910753177017,1.9133004271839935,-1.826833520379084,0.5392955296722955,2.1855599710608407,-0.20800686885123928,-4.340518866222364,1.946414666532309,-0.03855146397452788,1.7823618277674134,-0.778042380938244,-3.252916556368108,3
19.06189656425211,-3.8246555478195217,-0.4795172817543144,-0.9763199547217842,-0.024027012822407764,1.511470049091886,-2.2264061297523075,1.3391292805246573,1.7324385676724638,-0.7043333661030213,-1.1639889750307257,0.6129527461072235,1.190212094508319,-1.4649608722695617,-0.763909665654835,0.30760709388712537,1
