feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
7.191283370704431,19.023173637996642,-4.37675613804861,-2.3784708590855272,-19.249505347399523,6.50223230405681,1.6616827215541887,-2.292427713484922,0.40316899383119115,3.6298057247621296,6.523822257172614,2.7932598339484915,-8.328855200600668,2.3598089661958235,5.7395542623761004,-3.2006056443136344,2
28.9970864116164,2.4244366156470574,4.869384043757525,8.054027655432465,1.5914184604970851,0.8113756516014419,-0.5738793888619881,5.938034585333296,5.589999277069808,7.5792871674675535,-5.028516005445114,-8.93239336502906,-1.2689711135130541,0.667170538277561,-3.453283416973025,7.7876573361852754,1
-15.337176194472345,3.9318414510919144,14.841666196631477,3.0660807473809486,-12.720155026386958,-2.465548987639008,3.5833286404805067,-2.744291847298509,6.749810862514072,-3.1290552749264173,8.732392990068146,7.341699792979125,5.7168846463983884,-2.6174335653534686,2.7239210710600674,-17.174594832655682,0
6.110528241001319,-6.853665691940018,3.8434945327459413,-5.561634139250934,-0.22836511661928618,-1.5103373241727907,-2.320381033835488,-4.838946163440336,-4.550544951751549,4.636071732878987,-2.27381306107098,0.7614561217262971,7.087592801188663,-1.109322614231743,-8.03168009430811,-11.282739877866634,0
2.514513460845685,5.942833954487642,18.61689680051628,-5.4605437962362755,10.953088012389342,-3.336749398327062,7.428397629510043,5.034716879532512,7.556683320737993,5.184708468811736,2.282360778911395,0.349808936690152,4.345066521783463,1.0601243297403282,-2.3963263248673408,3.883523788638169,3
11.107833860655091,-7.243883854310018,-6.95928816079579,0.07265179771165195,4.51019561155457,2.2349481781261122,-16.623623173306424,3.8270607673623385,2.012951241884303,-7.658775946386482,0.2752568404535206,10.847189156561926,-2.2922439969242556,1.9957679643513893,10.484925144079083,-2.9930817498383684,0
11.492303095550074,8.534456029867782,20.68159146903762,2.1661685180496644,7.601990442892621,-4.764646992709551,9.265518650857222,-7.742094587670643,5.298397143402779,-8.380662672127556,5.537475479201033,-9.561451323372035,-9.179422254685011,4.143769362081526,-1.4431577463183474,14.189058969829052,3
17.79111021059891,2.9727493393514854,1.0904067547884686,-3.380355404575469,-9.786806984710752,-10.832996045925412,-12.167320433169664,4.753916895594475,5.283957866505693,-3.282168440455619,-3.8013599114967827,7.807705672715883,-4.963149702267703,-6.130211759845788,-2.8242572485516164,-3.925502842647977,1
7.934502516193728,7.22478994299051,22.147922812247053,3.0477067728965843,-9.15347452203028,10.360481385970594,-3.1705026953479196,8.044734813011443,-6.180402633692574,0.3995274497254362,8.766863991502323,-8.118369056836322,-9.005782967971168,-2.9917157888780928,-8.410993643751961,7.06710983357315,3
13.458778844098102,25.233402700356137,-6.406485631011618,3.824909236949357,9.582034536215303,6.261294149939432,-8.66585511884183,-1.886124279839874,3.5619391500837962,3.8639002408757523,-9.445070780054012,6.159282490465409,-12.443495933556472,2.4447563049634247,-0.5085630256465506,9.359440490080553,2
4.310706375513721,1.9062305631082435,10.538683994093068,1.9147130156039076,-1.3471192545238548,11.050599035421126,-2.570830288669445,-7.584146103698382,9.682547044704055,-6.931036932148304,-7.190485858341285,-1.5616980664478122,-3.4285465813171845,-4.876313195896319,-7.104224198603313,-17.211939897368758,3
6.769526757352128,0.3419357541226673,0.5213972738455586,1.7550173216092007,-5.272834822685217,1.3754685854730928,1.0529434472666084,-0.769611059717488,0.4633305215654515,1.4291754489427637,7.97716663032593,9.388821522468842,4.856855715352088,-3.2233792179048386,-0.8320537365571012,-4.536395750990805,0
7.0392263256145196,15.215606493630268,-5.7253565590698745,-0.4773368970268413,2.126340005327198,-2.9429690224970066,2.801995843147889,1.6515118699724012,-1.9819841672619727,6.865653468193801,15.836852112732734,-8.711372769109769,3.75600287270157,1.6013095501985353,8.246225467127493,10.630342969396281,2
0.6506343891137512,7.573911899185781,-14.296206859701087,-0.93311068989815,-10.259768243553975,2.3683495073980927,4.264828404542113,-13.44686775691936,-14.069375314782931,-7.317574936863877,7.802824681862768,3.8541024747169006,14.008724167956865,8.9710681998691,-11.591099576634118,-8.945198369324961,2
24.123154941009975,6.052836383508048,-0.41276459503038865,-2.240899482181705,2.4856448838536602,-8.910341462035932,16.86892007725949,6.240715916558016,-2.8702067543639074,-1.0612581056552783,2.8510609185470925,10.067114585380667,-11.940688877611267,-6.82259337741194,2.1558499880192836,3.8161101309204852,1
22.10006702322151,8.24302616246264,5.762509110810549,-5.733108653935005,5.327230396983943,-0.8514826210659815,4.242050851490821,-12.65118532055002,1.1063419784251025,-5.289235617455207,-9.25958343986251,1.4558837680180228,4.022029474297417,-4.628782125634682,-0.6339071154567617,-1.0922165237516195,1
2.9762264814334216,-0.03682404387640936,19.63922973284667,9.207933902922656,-8.169750586278504,-5.251338207023323,10.630388993582763,-1.6708425714796544,-4.196148653381841,2.007986993812606,-0.6380167270919421,3.7762977285356945,15.19447031769363,1.0678376657956683,-12.110339555108528,-5.638230040786199,3
6.524483967604316,7.797621142172553,7.906306882815036,-2.80449879604919,0.8768174780988047,-0.6701644703924587,-5.034367608772823,-6.248375717172093,-13.870600120689696,16.692877582804314,-1.027063823414132,-0.2024184280511956,-6.656645916483728,-2.155351421455346,-8.916586079158447,-5.3857382664029005,3
33.5932313859218,6.751796153121075,3.3169452600713023,-6.291032833185877,-6.581686766020947,2.801211152198076,-0.41545294064263805,5.498411315934236,-10.115107731688052,11.524900860314714,7.577725566921536,7.159776701728716,4.902905269885018,-13.70231776398328,4.230187188652565,6.657267661811124,1
9.781252200716825,23.457424532752558,-1.807773244831362,-2.212209691175559,-11.293328521794642,7.242373781938472,10.007029198231985,-9.787337098627349,0.34975900348823874,-2.344465824076531,-4.859346241717991,-5.315781922211278,4.450771053023234,-2.69134805270388,3.7458637515829882,-5.444127073777553,2
