feature_0,feature_1,target
10.036618419743723,-1.7960207333648563,0
-4.888796817864405,-0.20138997602120176,0
0.24500053514057335,3.978818168378036,0
22.820774451059187,-2.7571403119427584,1
25.5462707478738,-1.558848784221891,1
0.43619295546088,-0.8477295699621581,0
-4.710775437967758,-4.003279148970911,0
18.874345594964485,-2.2897367996950027,1
-1.7399616098102926,7.465719284063967,0
20.48715623026853,4.6978634314097825,1
-2.6773005156004297,-2.615712918877872,0
29.51917145982423,-1.2342369847727634,1
24.74278896708892,4.4834100888808015,1
7.1622097126782505,2.636148722736518,0
16.895126884092367,-0.89259611495286,1
-9.211811089916353,6.296926438377785,0
1.777079861775796,3.767422601912839,0
15.372773058406503,6.134263488389818,1
8.018869054480945,-2.779774653992345,0
22.73048161273334,-2.9911184674424196,1
0.06318241738707758,-0.7237335877460273,0
14.944415171549114,1.5028429172460855,1
14.452385481510625,-0.33356042234749783,1
17.717462951536923,4.455675770076578,1
20.134533430793642,0.39197614912482037,1
26.702185603741235,4.951389246177294,1
-0.10788331621342845,-4.326610725173432,0
27.97931553511734,-2.009831816643246,1
22.68375132238193,-0.807266529590714,1
-1.5589705184489278,2.04893846800761,0
21.70185255276709,5.562631418272513,1
0.732681709641452,-0.5152140904695093,0
22.616033282337877,-5.098950362749736,1
10.621822378190053,0.46854740831681335,1
-6.3354517667845975,3.63532236135706,0
1.15829966405112,-4.088166447512974,0
6.384170571848301,-5.605318005352814,1
24.558061191827,0.19370583246325782,1
-3.0555320454098633,6.880433105681817,0
-7.508982181561345,-3.8793847275441578,0
-8.362543047030497,-0.7496101976347425,0
10.508629618834549,-6.836020221785636,1
19.93309662594249,0.18196251447194606,1
3.7480147294469943,4.3835381027568285,0
20.160840509826812,-9.881831751719087,1
22.103434452529907,0.16515457066783462,1
29.069742867324493,-4.641516599823437,1
16.11522789802226,2.4079471336773794,1
-5.846226049128841,4.550250902448427,0
18.033706374608613,4.586113423193544,1
20.260502577934343,-1.7081263508967173,1
2.2180988165568367,-0.5594102826546871,0
19.323949276679013,-0.4761742639982047,1
3.8613300573223137,-1.8585449204162714,0
21.493475225478434,5.268131677734329,1
17.371031923675126,-0.3163792397150934,1
-1.2112900467254135,-5.846513175048513,0
-0.6222764008845451,0.8423036340029809,0
-2.0818973499319187,1.2930979717463735,0
0.02342558220998873,3.1118935843913595,0
18.492637425069418,3.2325786337928952,1
-0.4165478503496653,-1.006794365099374,0
5.495471834640608,4.567448325522143,0
-0.4859125260432025,2.500231429133191,0
6.823987279350685,-7.353144088326532,0
31.778491828862933,6.789457684615469,1
-6.68719161837174,2.3135794455310035,0
20.60586397831212,4.184953958521818,1
19.15856727585662,3.707696242087981,1
-2.819178221071427,1.3856895579399107,0
3.833058889993816,4.314030467730434,0
-1.7032639772647047,-2.4071201944900684,0
20.916539264067687,-8.354343151793586,1
0.49894416061854585,-3.12647689804947,0
9.40076807041784,-4.55719164660125,0
20.815557239862258,-3.71327308734252,1
-4.398024198772293,-1.000963162961701,0
19.766898957044447,-2.48267519757489,1
25.660747859924747,0.7993121342155601,1
10.912420168946031,-0.711130720640132,1
31.271891083861014,-6.000575070487271,1
19.59142219501541,-3.7128583301203957,1
2.0018797158479025,0.4062578962097006,0
-4.849204039003637,-3.585481933587355,0
3.7265849205736554,10.19831718694586,0
19.69617000675904,-0.11421701278634656,1
2.2418486301927727,9.045896614073936,0
14.859764329282644,-6.1741145921062115,1
20.58425581509864,-0.29357040491631226,1
8.70811329330154,-2.782991947429748,0
5.682876950329445,-1.9764668559043532,0
-1.2979808224500304,-4.804708794098877,0
19.903498536602253,5.362454623483874,1
13.102517568795133,2.256734743436485,1
5.339107946774905,0.8090624288843034,0
-2.9515236578274,4.16316984010593,0
20.923819376743797,-5.506378789660935,1
27.984751510642923,3.388708458011885,1
-1.444974511961652,2.2764093397220906,0
-5.236660888867155,2.560227727518985,0
