feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
18.04035841630911,5.556403569733618,5.899308396513976,-2.6105761474942746,-4.299061377814264,-3.2449947392735803,3.3865770319373283,1.1485537686716185,1
2.6115025197517263,0.946359852505679,-8.205115881690142,-8.278647414773163,-3.0417552759060573,-3.0943638628456327,2.800122770833321,-1.4127475803064709,0
30.90322607229036,-5.590424881299146,-4.416610444774284,-4.341857641898981,6.096246099277794,4.435651130112895,-0.10434161995188208,4.615212428918751,1
19.97035464266666,-3.817585968665032,-3.4345514677375357,1.2988980282556946,-5.746811563864507,2.958536226257175,0.35367840107649173,3.108373056469776,1
13.30618999602223,27.414024563775186,3.7763595895406294,-3.1127722743973996,5.263807845575605,-2.072382337426196,11.314081876600302,-3.3577582942171498,2
21.973254787225553,7.416322773765687,0.08865166176604174,-1.0302758448942373,-0.3894433103083937,-6.436702268594741,5.521686610609982,-1.1655779427519097,1
1.461046127139942,4.7889705824797115,-2.2667711344047374,2.7838977222409644,-2.2530005558665804,4.708938121485727,0.6590279224507479,2.7825035953231114,0
-4.615184425506655,4.805383901086884,-3.2206693393173778,-1.1400922360020984,2.8229312546200753,-0.20691488524443652,12.91164235762313,5.271800439304351,0
5.640370349891264,13.763963176825202,-4.170330347774138,-8.509759589264132,-7.048667466445587,0.4998171962991186,-2.350595544037434,-4.2132057210247575,2
10.35912932155364,13.24297751653366,-1.8329024514606764,3.152421864874216,1.6959409461315742,0.0021971727584594388,-0.878782252471859,3.7440559047091835,2
7.537631488026761,16.065967026510943,10.89046724001496,-2.760166483716979,2.1024070822583965,-7.14109737926356,-1.1176925028576676,-3.5251723008561617,2
5.391776670445677,18.94048978978888,-4.375713926786455,4.76813366821021,10.822974770509989,0.6799380908456125,-1.1063344678691447,5.23536259452796,2
-3.318591984613056,0.7611436812736705,-3.39322601864383,4.993294279466574,-1.9295151749015018,1.966938225963836,-1.9061267370661388,3.8481236073412686,0
7.0223475967286975,28.178096182993784,-0.7469297015296967,-2.4162049824417697,-0.6148147457765143,-1.453903071327448,6.1785801325816285,3.057027623436316,2
1.3064767138562485,5.943775567957678,1.537795585924609,3.200446709763394,-1.0513057074761811,-0.6206161971423351,-4.78489769191683,2.4725260843372383,0
6.701229325038968,18.198249927899205,1.993889160445726,2.5845258498272967,-8.348742277195795,-3.5537077738875658,3.8017491423902503,-1.617768969978113,2
-2.6496127497750983,-1.4188321967811632,7.404299586988343,9.699981663915645,-3.3834777598678762,5.658379277239519,4.806775949637027,1.6959117186314745,0
11.747073121881918,6.789915051642176,-4.532925731017109,-3.9798461318619065,-0.9981939196413733,3.76511752180186,2.1808769219724375,8.49949519687171,1
18.078315615977942,-5.119223171346239,4.019523266115587,0.7245870203740589,1.3709897960499564,-0.4958873254382022,5.31002555864595,3.1079162771865905,1
2.2276759683583705,4.593706125153029,-2.7131150471062764,4.120867756881645,-0.661658750584095,0.5380093907845679,-0.0941428390581748,-0.07043560689756602,0
5.034796979482338,15.123933171700411,-1.1484426858334298,8.355376415676808,-4.138812292535141,2.8253840549592857,-5.52569384396003,-2.650928579281734,2
3.1531061961033107,-1.0167110266144272,3.943768055498153,0.06354035234305952,2.728937328323849,3.756988896749817,-2.2155890730038093,-2.065168186758189,0
0.5528789848871707,-5.437216531882895,-2.1851295578618943,-4.402210244154193,-5.204561958699056,2.5972181808669665,5.778873482239213,0.6638280362578596,0
20.88576383797884,1.1826722050978928,-14.671686904888467,0.6850926434376129,-0.1941175133792974,3.0820127503461325,-1.7272866963269342,-2.804876285579744,1
11.921259609986185,5.351115484313637,-1.0516158405479923,-0.3610862983731177,3.063391914702748,2.569917696838696,2.987413596519653,-0.3722207584141773,1
6.244902209872587,7.724247368983989,4.744701234484428,-2.5350289632649474,2.0077459286229677,8.997199886312808,1.0755269420005242,4.542249050811655,0
5.71966673667678,-3.417328200654051,4.465850731569445,4.501534077001952,7.859725059008034,-0.8680658634895354,1.882034659115551,0.5071369566055957,0
7.096118444770722,28.326862762164847,-7.585824968915017,-1.11392820085734,5.207830906546971,0.43234093851181166,-1.0994298453772353,-4.01249206299928,2
3.2562219146712623,15.597451057522203,2.132683874884888,3.9902943907622075,-7.545911157029954,8.22301333670752,3.030259826493974,-1.3281072324227636,2
16.799773194133056,19.216533008501283,2.0746697460648607,-7.260298220459603,3.4125913353103927,-3.2184458735650403,4.580795106183282,-4.6578298488485395,2
-0.029887772138518898,13.156890443229967,-1.6147790610609185,4.808764628625772,0.9201250697060338,4.387777402049197,-2.490087164584097,9.717965615769284,2
21.010229619439254,-1.9748195184588382,-1.315773231275572,-4.11669770515568,5.281279593793024,-1.633511381431206,0.8832412436803944,-9.64002288952956,1
6.273906874529819,2.7186428235879077,-0.6974380977948095,-0.7758687726668854,0.004034991730460739,6.300289608497521,-0.7601102863351252,0.14487809363268087,0
11.872855021536868,4.117258168107725,-0.08526283984866985,7.5997259581739325,-3.3411320495590338,1.6312153868916686,-2.510615121041512,3.211361535312597,1
18.663576969246296,-3.43733953397645,-0.726068868054828,-4.205566382095618,6.951105754755536,3.3123718493884646,-3.1968529036833133,-4.199405374115054,1
14.566627406015787,-0.32297799443702774,4.199631311165135,9.055490453590988,-3.350339760076148,2.7339639127475,-1.4983881289831953,-2.417450390107941,1
24.513971451752273,1.376169826789752,-5.462296881611899,-4.036057580570122,-2.6381853687507757,1.5149666354619333,-2.251767078222994,11.160439715343387,1
12.23610185242802,12.2787611834625,3.6144401868286358,-0.4761676266341332,-3.8025627537839326,-3.179707862676829,10.69431989390243,7.077144567357036,2
11.102945059060403,21.910805980442763,1.6484586515718755,-2.438706487770823,-9.806108215500794,-1.0940650557897729,-4.44811012294126,0.18197308476669272,2
14.339817204771554,25.013425286440068,4.414673703476996,-0.8341781274627268,-3.900155336496659,0.7035811393280951,-0.7633885324971689,2.046327862153639,2
4.6471513760307275,0.5512302377027167,1.9978650773387885,0.7960369339439166,-0.329601292998419,-1.9354749038459027,2.748775258450921,-2.4361483977088154,0
1.7155668182078574,6.073044883652135,4.113691345043345,-2.499022076079327,-1.7401865836159174,14.06538754329791,-1.2227181134153913,-7.30561065183437,0
17.500657994204815,9.693357665573464,3.6241230102737645,-2.6241344429457065,-2.523369313366477,0.23480728316383256,-3.385124892608364,-0.06510203580949131,2
3.13037890741098,-3.0596793304597227,-1.295256955560848,-2.7561901686448578,1.8939782911176886,-1.6595132628214782,12.472422144426629,-2.331064509641428,0
15.352237799573757,3.331077199685873,-1.5880496298235038,1.9528185069325943,-2.2495690155231576,5.426579758263514,-5.788286875179074,0.6360592234619731,1
12.548121619326892,23.403731814590387,3.7052289836118515,-7.704437402465616,-5.426255968841249,-7.391043471970207,0.18185878543092773,-2.990340691882449,2
8.149565516023696,17.77523940514633,2.6314200214395123,-1.2395505821615245,0.4735927813607304,2.242300092837092,-1.9853053763285564,0.7844703456939368,2
12.977437874741987,11.32768552702313,0.9434860136362955,-8.19449268000426,5.612676274211395,4.6581420421595015,-0.1630251832067854,-0.012384746800688252,2
10.689648908854934,15.620257508010823,-4.018825314104684,-2.599843848848583,3.365067493994383,2.022630931041111,-6.741784310810244,3.0194947269571792,2
20.042533635604393,5.604871311345731,-6.174170220885406,2.2443141649379155,-3.7690366294761874,-3.2595243996115633,-1.3146581663255894,-0.6203475307544888,1
7.127055485533106,12.846660610969632,3.7582365488906726,-4.997055683793669,4.491851553580892,-0.7415778286448244,-2.5407127143122663,-4.557372187232271,2
12.47179374469523,23.196661134442998,0.3580168618168239,-8.390061528809703,-3.7057004209416697,-4.969359493814616,-6.015192926735265,1.8314094003006272,2
-1.0469674014863513,0.34690020612716854,4.362104209918019,8.522840696437735,-8.112469985201367,0.6271377301674891,4.521112014973923,4.15622694408007,0
0.03134926585825326,13.667775253393364,-3.6176224287230525,-6.046387941461642,-2.160230813044796,-5.661275919797625,7.106260520996092,-2.4430797933105577,2
20.56306326360795,0.4738402162137642,-4.973917594855376,11.160816396091485,-1.1326532423913092,0.48430925961920424,3.596413779576762,2.286871519535928,1
28.21538965980758,4.253918039163795,1.5228482746809708,0.2764478066008202,-1.5859338962341294,-1.1328441621904137,-5.268410014738229,-0.2619013591400964,1
6.315126682080191,-0.582594792121098,3.112200053137939,-2.7231090350933123,-1.8876104069240307,-3.5998350318194756,-0.5945678174239387,2.365987837241995,0
19.372676713165074,6.658488453765821,0.3837080071984282,-4.72240074917442,4.529206543687453,7.635775774277705,2.6589010833717857,0.007793529641633502,1
23.67136495179607,1.7936766110017568,0.46304909042862624,-5.037552138793741,2.641429035568875,-6.051222463593532,1.475235775034698,0.3711113071247967,1
-2.3400745500581177,-0.7166967287164929,-4.48811719512259,5.494792286145592,0.6256352387039524,-1.0726871520568082,0.48936954698780455,-2.7762548824867332,0
11.066729352063454,22.92980780432329,0.27895423799587105,1.4910769258000345,-5.45998439369335,3.059010332682872,-3.097060048877629,1.0860864638656722,2
4.534512741012511,12.740950552658859,9.97930157048215,2.21830191273031,-5.7435514758148285,-0.7719003521398775,-0.34413424513547985,-0.2492624929199075,0
4.654874380870436,14.822875096157338,1.97227704586087,-5.529513754507692,-0.3216859333123443,-0.1970543584971062,-0.5809020011785372,0.37481978666419025,2
18.193099793029035,17.759682914338388,2.829892108476572,-4.189197509088798,5.0833313179637525,2.355615176292515,1.5939015876952054,2.5292826146680074,2
-3.2004231566574943,7.61835064289024,-0.6238143376770029,12.718184787522045,-4.5662888874351895,-0.7421312509381568,-10.659900342031424,6.134554555292157,0
19.75834595419412,-8.618616790955162,-4.901993058204342,-3.7124475085675086,-6.631793353322461,-1.4526014727998526,3.4659898242861367,2.2758618638964636,1
14.792697329692388,8.807411170870228,-1.9809705732554734,3.7052091189746337,-1.0944669544845527,-0.40517731747636243,-0.7055677920575275,2.4982590697786393,2
14.205111242779669,19.394335492287897,3.255967297651953,2.0960817299351926,6.655111657350355,-2.5740423793060927,1.1592757868141461,9.502308099722418,2
0.11554143396038577,-5.2317389053617624,2.4734177528019385,-10.829393403661026,-6.227561348788977,10.05122149720923,6.418597675567236,3.3803380650371007,0
9.043126015470506,10.092211594005729,3.679260673693467,1.6362878644384478,0.46170008693423403,-2.751126195386554,0.5403927059928517,-3.310074811133529,2
21.02953563481025,2.1706038055003827,3.184585272935184,0.09403602209325879,5.933850827030347,4.7803343606363455,4.040328248309845,-5.161541036704595,1
7.594294060688709,16.02368456659894,-2.4378101958280225,9.289271207818304,-1.7057410247464697,-0.6069004935949162,9.921932865694583,-1.8980837871765985,2
3.370202644561891,15.190662629734218,0.6978736066892506,-1.1855006618187485,-2.660006667280893,4.608608884293415,4.580303629428941,-3.9161121363242537,2
9.370662111474761,11.125151231339416,-2.305855537459889,-1.4562818149645391,2.5766796506756044,1.6508989248352968,-4.861542369509291,-2.2932737049697147,2
4.974023290524531,15.712351348432316,1.982079428672967,2.282298500841458,1.024634479900068,-0.05900390628895562,1.5035740389023808,-1.725052583156228,2
16.598874487119343,4.576700000397204,-0.6846203717535947,-3.942029855140345,-3.2860563458304424,1.1909153794909293,3.2230573601538395,3.571620278082296,1
20.385307992884485,4.938669251383485,2.454487087983198,-6.796563952329022,1.1268229568946757,-1.2485119924250712,1.5133059168813516,5.054591940310406,1
16.803457472580018,-3.930102870035672,-4.319306420397367,3.2450993816801303,-3.001678299872488,-3.6995636803708054,3.481206343564629,-3.8396649933800786,1
16.54889857755565,22.322708896157472,-0.12397734033200793,0.11510569192139837,1.4387496536476672,-1.1238757644834407,-2.673749864997234,1.5931418918999958,2
9.972425160188083,24.651937454828854,1.8551942106748707,0.5322969251904781,-4.882384855107113,-0.6977597405277804,-2.1925141492230913,6.111867746651902,2
17.409045905240067,15.966455310485753,2.214270428750752,5.75223875060833,-7.802242882035195,-3.4088145908574154,-3.290788111414975,-3.0900153548525755,2
25.094124605164343,1.3189863051071455,-2.455669499912161,1.1701817028477173,0.6747913407972034,4.723231422256406,-9.119022227060263,-4.418954044516623,1
13.166474262703332,15.022358828533346,-1.410940068772358,5.703063997190672,1.4571236272956214,-2.1089749873444186,2.5831190876201178,1.2405769440127035,2
6.582022525930774,10.247529288973768,-0.2777669149906196,-0.4222855323562488,3.300150726319541,-1.4664283657815305,-4.510334961392283,-2.728001892826275,0
15.833015785242189,16.471620630051884,2.7565322976971065,4.010014017287364,1.9595364747694197,-2.441580786650617,-2.8260258714016566,-10.607461582720195,2
8.431309976436388,18.519651914976723,-5.980201947985191,-1.3010014836462824,-6.011021850102532,6.363338879039304,1.2978551809888668,2.6772063613716957,2
14.878782608564586,14.953883240731114,-4.383828550168615,2.934304016240975,-3.927944045427423,1.9469052193645509,1.0022099506338116,0.018558996824994334,2
18.97192393436915,21.864707987679974,0.4777349589047247,-0.7319459563004489,4.124411640953515,-1.9415728989379477,-1.596251090219753,3.859578963853724,2
4.864050366889512,8.767698775905739,-0.2383618369579623,-2.2810390508199783,-4.824935839253014,-2.2334940994384,2.8309732685217117,9.14081461449792,0
7.101917168309568,-7.43158503147002,1.2194957981260643,1.6237230390767035,-3.1689377254350117,1.2705519693841043,2.08365483618978,2.244911004540069,0
11.970942446403877,14.649176835334195,4.577001291154339,-0.7629312031660761,-0.05753777123890534,-3.3683829309013977,-6.169960815856632,-3.1480653704997024,2
3.014989334179055,15.874220566032168,0.9073613674801315,6.20639641006303,-0.06107937355675631,4.044442319614095,-3.9452583663132956,-2.756522663420694,2
16.315739458470418,12.700715986838734,1.75596725163437,4.347814021436021,8.649399062113359,6.406700674113753,5.550827052497301,0.3992643456276966,2
19.573906357267308,-0.9910016281466868,2.0459123351890387,5.294753212662215,0.7488445204327615,6.030348140540515,-1.274800317685732,6.283847100591648,1
