feature_0,feature_1,target
-2.818215861736757,0.8327538983536067,0
21.571294585199077,-0.5648461483566308,1
1.6736703069414278,0.10887555106989913,0
10.731882758441584,16.09271153912785,2
9.59704803511873,17.63302322028386,2
-1.8335387383937969,-2.4300802170099707,0
0.8796947125691689,0.8682203358591812,0
19.397070023779072,3.2372323221843353,1
-0.09760804908045972,-1.2652264550145136,0
19.942364713520632,3.4893014728035654,1
7.985264681153121,19.17785415388465,2
-5.912697124830029,2.718161361474216,0
20.693033041602558,5.537295962182271,1
11.140684225824282,19.716417170659096,2
21.627956497414807,0.5174228104916558,1
-0.3150758631969724,-0.48567489386806184,0
8.280125314170055,21.296233935977416,2
16.97233470837894,-2.0794194642259596,1
8.23496291630711,18.687126047005755,2
2.6915837526639677,1.9514764807152,0
20.93862484438256,-1.0961992834779197,1
8.351425801343085,18.827468882984537,2
11.48445236746011,16.330285121398674,2
17.32085967491587,1.2850498537627206,1
10.386767259232382,16.86473533534733,2
9.59397233823557,16.102337335281387,2
-2.476563497580388,3.59856764850364,0
20.829438982454295,-0.48351867279019306,1
21.134035233099304,0.8790359002161056,1
-1.8732145551812474,-1.1775058263585938,0
19.359792964210666,-2.013537481894095,1
9.723384798202037,17.604494327775907,2
13.82263623768574,17.23384459194043,2
9.508208118759217,15.387941768840612,2
5.913831525874567,2.185419684407144,0
-2.4417544175351815,2.8085090234453935,0
11.991643323909733,13.94952111774263,2
21.988124435067338,-0.3290959841359842,1
20.231136387778722,0.46516413955634134,1
3.2152452294845375,0.6900594475033573,0
2.3362762852747605,0.9127511555741853,0
1.2847100434464205,-1.9461004723505382,0
0.19477270847091815,-0.983070531817003,0
10.314362630905029,15.35668792557411,2
21.422137427985376,1.7605517309490273,1
19.810842654221286,-0.674436787598208,1
20.40346955784725,1.4779071690538321,1
3.209723332215847,-1.621272799240702,0
1.296693583824881,0.5720574876891596,0
-3.945064750847426,0.07111540376247925,0
0.5468576406127076,2.596116339442908,0
23.586684189410448,1.025257778842156,1
-1.9667024765428829,1.8235793186761011,0
-0.46063383498405436,-2.0074279154443944,0
-0.7943814743722304,-0.6024853289122674,0
21.598752065412224,-1.2271454988083323,1
16.34129912511162,-0.24724971611373267,1
23.14096211846425,1.1121577341211772,1
10.82874599199462,17.974979042079788,2
4.860027393305106,16.962898722504193,2
11.935432305404325,18.43534535901911,2
9.943557145846631,18.757011323062166,2
-3.6169422017305837,0.9721548174930639,0
16.924529860414633,-0.7730465216951539,1
-0.3619618381941541,-0.1120856016732568,0
17.335145590547786,-2.248999784474617,1
21.067023072769256,0.7051501686007541,1
12.175650421695204,18.42212268350617,2
-0.37992774471412954,3.1993904560740134,0
-0.5115769607228231,0.924135562030954,0
18.238146472056428,0.29472369936988924,1
-0.9039592496216589,4.291456306992024,0
7.994845878029187,16.45156564381228,2
12.48868447725443,17.448513405050807,2
19.890626872033234,-0.7402765828603803,1
10.48282591450494,17.291807249824608,2
6.795839941898219,16.935339291491076,2
-0.8770534650790351,2.8920045180964475,0
9.111280501844579,15.338769780043776,2
9.71396225305735,19.318989237738894,2
0.4320314348618885,2.6084016032257047,0
9.223188912292292,19.536813463558335,2
7.5725509261534825,20.45377818005672,2
12.72023091900658,14.941871533431613,2
19.597518974309764,0.4293952830688508,1
11.33564392258394,12.862633578280343,2
20.438480993732526,-1.5279133079412455,1
19.78294931969121,-0.8487790325414849,1
2.3416767691936684,2.8704404100116676,0
10.463125680274251,15.643731365488362,2
-0.9501040745628316,2.628430093134587,0
19.77772642629866,-1.1797916601172853,1
9.315926785186152,17.241053035172804,2
0.25861162200939103,-4.046080161715921,0
19.49755758860513,-0.23442157077518688,1
-3.444990102954686,-0.5189508708865893,0
1.116041100694512,0.7670811407401094,0
11.177546797542389,14.582011925461615,2
8.403323395268188,15.954622926422099,2
8.243699331100178,20.445715197524223,2
-0.3701240036101268,-1.2218691745028674,0
20.06998169372569,-1.6907152440456126,1
-0.6507244795275597,1.8751037335136456,0
21.467540992780712,1.6632900448342738,1
23.48596999565975,0.39030697660639946,1
21.716851141689993,3.5567588910982466,1
18.95604848701072,-1.1543823634701469,1
18.997819339336246,-3.982136818616427,1
23.57409437945059,1.2000486335841962,1
9.941675983078076,17.91904492901992,2
2.0860067256706714,3.307326322694748,0
-0.5781324182552104,-0.17106780162317003,0
10.517272170662455,18.98462217582466,2
-0.06138978764959653,-3.237539180229162,0
12.85343119564311,19.360417219936267,2
-2.430647941512472,1.3517730150226768,0
0.3893243357218198,-0.5345825021574676,0
21.355351718682115,-0.32954113670580504,1
10.155246044985603,17.63961666830626,2
2.490367311371669,4.444514702774444,0
16.53490251919645,-0.4278445321856622,1
1.761148466909172,-0.38991805716928674,0
12.542902133082851,16.791128255431072,2
9.70480939024314,22.62073992641404,2
21.634664482931186,-0.21834542616789804,1
8.255046381375369,15.826813960595052,2
8.356456514824242,17.884192259704026,2
20.567660320636694,0.1645344510825732,1
14.27204180875254,14.190723903579844,2
18.09919585286156,1.2236530363837916,1
21.77826403730766,-0.8563716277081921,1
12.952159559004798,14.430393072216186,2
7.6100491826543335,17.777315440021077,2
18.979528195546667,3.0615463395107647,1
21.761744938810775,3.8736141930538017,1
2.8312287281285426,-2.17057279815028,0
11.966044798603553,17.536889794123432,2
0.6940954598010756,3.112982207052093,0
18.7758053980949,0.7412086064603913,1
0.3753688362381315,-0.9948465342614901,0
19.050603759404098,-0.07945834203774418,1
8.612192209954296,18.936772691491853,2
0.837788101862148,-2.605518092946677,0
-1.2326160732526774,-1.5138323527743336,0
20.202216838092195,2.0563450504656626,1
22.3857979475184,-1.7390780061737448,1
19.36848185765714,4.160489382806365,1
9.682050775791568,18.81520598766816,2
2.3076873435357173,-2.0741323804410245,0
6.790092005750217,18.89012227524627,2
