feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
20.91927591665355,-5.938503599176043,0.44477101402900404,1.484802046592729,-5.867845457755085,-6.901788781283863,-2.382220166736034,-0.5066614400328551,4.056110837531353,-4.025250306669698,-3.6867467093608077,5.843077689855184,11.814803578667277,0.7348907792342042,6.223360049348911,9.18777270758072,1
14.137845964321942,15.530844989503004,-4.658414421163187,-6.704893780047174,-2.520356658860538,-4.026334330324743,-3.437468419718937,6.007403271590891,1.4019398128759017,-0.7964853853373712,0.05153385842282746,-3.7685408913252165,-0.17485075892415966,-4.516487653635078,-0.30008437598418924,-0.09442649661078084,2
7.722951711423878,3.678855203234976,4.204060348804181,-9.178172666995602,0.9779767397906626,-10.211101786112486,-6.416927973617979,-1.5913365346391029,2.6438834782274663,1.556361389178117,-1.0047586467423684,3.4225568719285677,-0.8339565555258275,-0.9632407124911426,-1.6995511058259511,1.1021172004133946,0
-0.6591029756161015,7.058349000754312,-2.0093330133162834,0.7355198200583932,2.2956674437855824,6.740169958954844,7.987854993132651,-5.5617706144402295,2.353135713668407,-4.2465436372651215,2.035936029766437,3.9646703355024533,-1.8621536263771272,-0.2448122673286864,-3.74043299668679,-1.8970460494711547,0
10.808483641135743,15.224227726856007,-0.2494862513046095,-7.6178843055336625,-1.6198588315414562,2.247938569757123,4.972933369756824,1.4296737332033889,1.8524642697944733,-0.6591134298666799,-6.567587036260491,-1.6771264978741274,5.972107374705565,0.4536676878346211,-7.202324856553255,3.5401889395239667,2
23.805986968505824,10.305158175861774,1.5867965993728663,-0.816441559349288,-5.1232437632619225,1.5396160970601511,-1.5244257567913002,-4.277512717839428,0.36541660754331534,6.239078577367996,-0.13791878933589113,-11.656149776273464,-5.40515070248164,-2.571545408308351,7.801161206876156,-1.397149743018863,1
20.529718761654955,-2.518328629408125,0.4743518418338944,-3.0769199290202796,-2.507460147972127,-3.205636159469831,0.002562773550016063,2.8701514150267626,-0.4364108412302605,1.8802150869091228,2.157872530490739,-3.6391481135211574,1.9850168208539651,-6.739990691535226,-2.2517638496621846,-10.274223679004875,1
13.674923421478258,-2.393639568292896,3.278256657782947,1.7120572181513702,-1.440030575666574,2.828902347620074,3.249374572734624,-2.1713517962656455,-8.775859194906458,-2.8894064566313533,1.6916008480139315,-4.042347238452958,-0.8697488070732152,-2.2113787759708545,6.095966375929299,2.579422361785695,1
5.681082926082853,20.68969030518756,1.8358976687777764,-0.306991164713448,5.082926895193934,5.403248688789244,-6.259572156228723,-7.646483847561718,1.9910011540603192,-0.3463984897371967,-0.12499572579577174,0.892297598138214,-5.733223802837722,-0.9049453404550134,0.8266743949998102,-9.415386314429298,2
16.82570798307365,1.308890877641079,5.494027549346741,-3.7877013613431734,-5.599820026641909,3.477077143419277,-0.09677422623493932,3.799118267940173,-0.5633536164967655,-1.4138456329466174,6.491962673281127,2.0303806454076443,-1.7887369775530004,-13.101115381686132,-0.9506470459215762,-1.7720597791619344,1
20.432619767616085,-8.932717977476276,-3.76474619249508,1.0066807562211142,-0.7529795720678982,-0.37071232032890794,-0.6977185848290015,-1.804098761262803,0.13411810759400872,1.1179779165543526,0.4571055511756295,4.9381750322551925,-2.8462756370524316,13.154764381058182,3.9913949144075795,11.23537407958403,1
-3.5418752980094466,-5.709093428957532,-7.423482530900839,1.3805438776385734,-3.029271937764351,0.1826700007745221,-2.5349308427893145,-1.4375067550452911,8.42843800140734,-0.26874253915913765,0.5657700384993519,-1.503312968363773,-0.2995522517633067,-0.3905287796677872,2.2695212116703973,-5.976561927670265,0
15.105536488270001,-3.7646954233868453,1.9669244818661846,2.7265017293639167,3.4965608907181767,0.1329335413170668,-9.441513964238593,1.8491548119259469,-2.070178483263027,5.104007246684016,-1.7954088354680062,-5.160603820417135,-7.176392966666029,2.488850882385048,6.137094546234941,-0.3764742070969161,1
6.561565771035578,-4.550344349433856,-0.5006934422624516,0.6220882732095308,-1.7993026691760314,0.01154468151311107,-4.598385994441723,1.7622210483721272,-6.469266470040516,-9.304136375120517,3.2882866948313523,3.788055053015713,3.3028732845523505,0.03352120955941135,2.9343304357040636,-0.8320975378574227,0
-9.765046018275793,-4.251713776007236,1.7059670813918912,3.07532703261195,-6.39732135895602,5.8113911334535455,-0.9068066628247994,-4.650430914439026,-7.03660498649824,-4.58421504618955,-4.872733156450936,3.117107232995828,-5.065966022047179,2.240977521541416,1.2324996136159345,-1.9434221045819882,0
-7.761129459475654,0.1838281408123039,3.7368125496315834,5.905778623348629,-3.301061853098382,1.4401968902237228,1.3539679218780185,0.9832018572538079,2.002293791811267,7.900155230161298,4.63102532361716,1.9118565793494817,-1.4761327986758335,2.094198611702425,-0.8504135491614886,-3.58031758852403,0
2.3839999136503245,-8.261865198580802,-9.316163595639665,5.078896309448595,3.78047491102903,0.6613279734022393,4.938321729660256,2.170083691893564,5.224434930787329,-8.145542139742082,-0.7687581119798761,-2.0913835726356145,-0.20082388548837588,-0.4997398116730801,4.620033348841623,3.6980806996314444,0
10.562515576050227,12.892202450194347,2.998862878982168,-2.986181985590397,-2.197878908813389,6.737512784808496,-3.9329428771916977,0.37622000234288416,4.946758637347037,2.3222683329932483,3.9351758104558443,-2.7381968316890624,-0.38938515620721426,2.566016048161902,-0.6591206175869069,1.2282311437596392,2
13.8264486758229,-1.0802566998391183,-3.2774114749286807,4.765398497477397,-4.823855850026333,-2.1788695916777083,-4.179645405108247,-2.549160599875314,-1.3141287183684707,2.11611067488607,-4.73540653859982,-4.605661671730182,-4.995969739503138,-0.8917253461857143,-7.598796645732614,-3.114119031441043,1
-5.51490919813712,7.228391019511235,-6.64514155275998,-9.399661627373186,-9.813221070771645,5.547288103214099,-3.4357782233520866,3.3841929770922374,-2.853455709255518,1.8841035933571595,-2.319817826456397,-8.2928283170357,-2.152885481643878,1.0564409470245082,0.4578468364238567,2.682636861978913,0
-10.811355595689175,4.740201886024608,1.2830772902347833,0.9412721555626251,0.5594415882989425,4.167818232199351,5.055891759773928,-9.80182138022689,5.390391093994163,-0.7488457788981254,-6.853273078972066,0.4204114460866606,2.779779529709282,0.0681281346369394,-2.9592256845096934,-11.70777885731837,0
11.534366166304983,-3.786778122452379,4.62121162455187,4.619166302048009,8.595117217431659,-1.9804535854923713,0.1341374568750352,0.12391782930418146,-5.113308539183578,0.8236861987603231,-9.420775859725026,-5.484191633647434,0.835608911998436,-4.853813568024988,-0.05597936084865271,0.3136976076744887,1
5.571258005908529,18.918014810749128,6.167912705745126,8.698946800338904,-1.780788690100782,-10.561183110461988,1.25363150522896,0.06738242484354824,-1.2335850396526782,-4.8590986643672345,-4.507852224879574,2.6417898883261195,-2.578526940100642,-1.2098696933523274,-4.656853847953946,-4.216851231879079,2
17.465047219906502,-0.34241001355130124,-3.9006233616086363,-0.8375549299088138,-0.18019300336497718,6.174703471995431,-5.713159424271691,-4.426242041852948,4.276632826277514,4.677083577498761,0.6104604744152138,-3.0351305865295175,2.2127823444604657,-5.598395000400962,-0.5424205114567469,3.8395432652996115,1
21.85869878972381,-3.8687521883123606,9.879360004712993,-3.0929377046593998,-1.0723048258844272,-1.7333008676491908,3.942082212396407,0.8448813173953797,6.925868491751219,0.5802611953032125,-2.6762473365900656,-2.525105398508425,3.5793256038388375,-8.9428632050355,-4.939755007458352,2.9380108706805688,1
1.4535666046016837,-6.532847483430885,-2.844848369191885,-2.4809141709462965,-8.501946047170698,-1.161234127063648,0.3117806278253283,-0.2615551672744488,1.7975448286573616,-0.08138989825055429,5.898427772754073,4.638684774117744,6.572394876022646,7.788095844435572,2.007141355308172,-0.4788054878897619,0
25.833348946250872,-0.24276545584421294,8.448742083846403,-4.293615490649705,-3.8241776946444164,7.179399635218882,-0.403958086078992,2.5003336467432007,2.6012716614717744,3.887706625943743,0.8414038754596298,0.33617519323514966,-12.509684933581672,-2.0066978385318928,2.3085796181188427,6.3830324538537795,1
4.26603935290366,22.471594401911805,3.9585255549777485,5.144400852559847,3.6313970889089138,-0.13980704536319813,0.43390191857023713,-0.7366210523642633,5.683228106576273,3.4746567862048074,0.07063381807427396,3.022961892149011,-0.17477879042188293,-4.471922279181013,0.5654939213923974,-2.6729063116952547,2
21.900561832458166,-2.9225539942490126,7.196549394710035,-4.252838276767604,-1.8251719816314982,-2.5441093747603443,3.6826464953627016,2.2668948685556023,5.1560382462881735,-2.972967542890876,0.586819681020286,-4.310918762878706,-5.383640072316691,0.26608536796673754,-1.6030956978338746,1.947476199005679,1
22.07296399956835,-1.0076516440440848,5.55488675116742,-0.06165518955750613,4.75905862864201,0.5605579833396523,-2.152090840852716,2.289116874709715,1.6071186219910756,4.57526702314276,-0.4945208969131707,0.35210981161093563,1.0425792042450035,-3.192010843830119,4.833944883452636,1.5173581281562052,1
3.505348149026427,-0.8184708383056685,2.848518856536381,5.496530058321195,-4.462726317399698,1.0744667056419022,3.529827324076064,5.728843663474623,-1.3083360438645075,3.6131341429085526,-2.785774134916419,6.681106922646428,3.3379194774020995,1.9006884023860895,1.5322694396441368,-5.2560705741377,0
28.272362381046403,2.8219515208217154,2.704255423503536,-2.396722707291928,3.1989808422498225,-0.5597341022293001,-3.210918029258363,-0.016574008877208175,-2.8114690313270985,-2.1671183080970957,4.152810965595227,10.239494826841568,-0.1017007559144463,-2.88905452923162,1.3794899401457685,0.11733587277181766,1
8.726393948366086,18.587053357183805,2.629269726767961,6.116473288666242,3.8028917456516105,-1.8153675685734774,-1.5370183141632676,-7.034428540549458,-1.8050385493185983,0.04381566784253135,-0.2070527139926573,6.921126001501226,0.623481991067379,-7.584015445525815,9.333333363081723,5.844954670236482,2
23.725810187438174,3.249331858807632,-5.641385766363912,1.223404929644637,-0.9365572495326386,4.325993734254731,0.5453960543159637,-0.6620916511737209,1.3212561994983414,-5.897496733647918,-0.9825530334270749,10.249070888822922,4.122582067385068,5.7264286277299306,-1.4342489658790059,0.8334549359712585,1
