feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-3.0835295992835716,-1.3609543235926462,1.1147627055243814,3.8706867535354696,-6.155375753020384,-4.923552264521819,-6.040966935446626,-1.487909189964341,0
12.153407172746128,6.042037383222226,14.415673887979,4.075318432380595,-0.1356412410122416,-0.6792625197091707,-0.572705585108719,-1.1566086442766934,3
-3.878786877946146,5.0916358603121425,1.1420829045662177,3.1451434123762696,-5.4533369285752435,1.060445804816747,-5.079827633367505,-2.092652142746262,0
-0.8680593096205875,1.7706460116711333,1.8216096883580013,-0.5365002184811869,4.213750213864361,-2.4661250861351185,-1.2351034969870744,5.682990936884369,0
20.102113083320507,-3.4098111147529,-6.253729976271554,2.3716327827883643,0.7080711455338979,4.347057094301149,4.441504876989306,2.650728299807166,1
15.18209363370155,19.42678538487288,-7.5089191258416434,12.298378375292133,0.42428969990098614,-1.4329640204067629,-6.692487221866437,-6.0536674601674525,2
-3.908673961390096,-7.059608850928028,3.0417667909094535,2.634920653689073,-3.1669793252172664,1.2172235561657807,0.609605793857892,2.5257589405620635,0
4.2506465343284425,17.110889209296836,-1.5646854797606404,-3.183447659983259,-2.7826901435699978,2.9504671696477707,0.7990158436699574,1.2195046392519577,2
-0.6250110543912406,0.8216292316709328,15.980492867047834,-2.3592663265388536,15.081088381130549,6.247888234277382,0.8872056635588073,9.820584088528719,3
19.743565700123142,-11.596818761362018,-10.129429673031336,1.9041223628404813,-4.3174249114115835,3.4253088710012602,-2.1172451060528927,-3.387736289283893,1
8.15525377759545,5.585658978219598,16.855887256570142,-0.7881778822972891,-2.7595475562746734,-2.9943897381085156,-5.182740424406029,-8.087239360075168,3
3.7414781264629573,-0.2902788566236112,4.970560724637049,-6.924999004338589,-6.108550862935381,-1.5180775337789818,-2.3652952782877685,1.9001227175303892,0
1.9197224558667405,4.874755036189076,1.0990739167282273,-2.468554028246556,3.264317634708729,4.677240789811379,-1.55620536341653,-0.5400355417165517,0
7.156109404039039,-3.0341602476604845,-0.8554425741587561,-7.943859392986866,6.17563718706293,1.4904640010606602,13.974275609041072,-2.5542684987165027,0
6.919252303169381,10.104442895670676,0.9465409981447058,-0.8623539782030738,-1.6955451188594728,-3.245389907871007,-5.446969633925618,5.695109870507154,2
-1.202964702999073,-3.507085226746759,-1.4443681071211443,-2.4073694847097578,3.352732653884362,5.487129921284389,-3.7821627132829914,2.735468202950788,0
19.073229317459443,-11.478356762053494,-1.2968536225252896,8.52960990893923,-6.004118072166107,1.04035438310163,1.5046115698465043,3.3361282027672736,1
11.48822638945514,4.233422851444997,20.706795059131508,1.0110013464099517,-7.0010584849323765,-0.5678797051116696,5.019723399763855,0.5828564914379746,3
7.25691263870855,18.716161871863946,-0.7884033605355734,-1.8875544087281286,-0.16053571980679743,-8.284501287138811,4.674798305646949,2.035899183105109,2
7.450647379156152,-4.572458545215207,-3.5840591676058504,3.562738810007259,1.1453919887746324,-3.6489468008306902,-3.104301356250773,-2.305549732799314,0
12.153783607821234,5.052473475776347,9.746505338257382,-4.229666663620401,6.028897344666394,-0.32778190586919953,-7.475976969482505,4.368049888411611,3
8.38924156344427,22.434147817140946,-0.31685733343439004,0.6632527490322069,-10.049047930226921,-11.374855650425546,1.8568365626408576,-3.8938227064919313,2
6.391619509015317,8.702053821498907,8.80676298256827,1.9941195092757953,-0.944668893564626,5.995421803574466,7.962560139750613,4.945812381827804,3
-1.5438148961429226,2.4199348466914463,-8.537666426865092,5.393551233895927,-0.6170904211184649,-2.5525833347284363,2.9988401021058158,-2.429576264553385,0
