feature_0,feature_1,target
-12.12090078365409,0.42929317051781457,0
-5.790937106731106,0.40519899816613547,0
-3.7023517245633544,0.7697649739652651,0
-4.477200352704751,-4.982345234498529,0
4.889259609352307,6.462765857921376,0
30.226484582112676,-9.86995536553217,1
9.475786740285631,1.820329452611771,0
1.5650867535410622,21.25310677112615,2
-0.6382814589876064,-3.0263783687906765,0
-0.6834744496912502,-2.4700063327872313,0
4.840255391147759,21.02000985037088,3
-9.186674889421429,22.05122807924654,2
0.8650843143582406,15.258013920845569,2
30.326257755688133,-12.627925981050327,1
14.68774415623055,18.720269284603393,3
4.455390596922324,13.09521468193784,2
28.84390278777914,29.459816434619682,3
7.134851346401259,-6.763488545312546,1
23.75432661902166,26.47289505541265,3
28.423311522678,-11.705974813814986,1
-1.0987497822168986,22.579349031284185,2
13.692158713277628,26.543525399690196,3
20.987468562836586,5.816328666882961,1
2.2131135891981004,22.61106762160647,2
1.5918059721167224,14.69975730529624,2
3.4629039108159145,15.165643223970333,2
0.3103662596703187,26.15080936503105,2
-9.759311409904385,14.633654222221509,2
14.69093720203929,11.98519075112934,3
2.0794784179944292,8.003263927956318,0
0.004200997765218472,13.03852084649441,2
-11.038376783044924,18.935504343211527,2
6.179133906363367,31.437904824716853,2
-3.669821023908706,0.8983377409535929,0
11.048114213107036,29.172509281373294,2
25.770220572675647,5.832843362074218,3
28.23178177153425,8.583574638485885,1
1.5775340099940485,16.604024157382185,0
-9.155493363610251,-10.452990535500657,0
-7.887479324743131,-3.3129149027160327,0
19.095973501793022,28.12482814639371,3
18.823643444716225,13.724454766087756,3
12.264359657963233,17.64682440797582,3
-2.949040158528466,-3.4900804700380386,0
1.0915566028505628,5.311143506491505,0
7.506450385582648,-12.881869992316272,0
11.902650168882044,14.251855170194766,0
-9.294979003242853,15.477402378448064,2
9.610704744923542,-4.713789974991833,1
25.771343425121785,37.31216243513606,3
0.7070609453683566,-3.645958965578521,0
7.754020853275401,-14.188089403536296,1
3.4006012973103075,12.183723739906654,2
15.754321301270924,21.54524228957169,3
19.51068637074397,8.324183298046385,3
-0.06789944991156875,-3.448257299201256,0
8.755571076001132,33.027012035886884,3
31.599113694418804,18.46486775247438,3
13.284233338109274,-5.740573864068962,1
26.812274509417566,1.8528501934319288,1
-0.24792494228884193,24.387970472826364,2
22.13645992530884,0.99048492392136,1
-2.088577332282843,12.535536092942438,2
17.81511411630198,-6.373822749916983,1
16.796416057005715,22.911441910186817,3
1.9097732621603678,22.872235183293725,2
2.5899873714001744,16.543575791054693,2
18.261876198922714,-5.816485407323307,1
4.089062340210158,-13.440402677239337,0
20.69931092230032,31.805799917810724,3
21.74709604458326,16.92430351909208,3
7.020745586837222,-5.5570968523249675,1
11.352042672950953,18.180638062502478,3
12.872387805522282,8.663547280301556,1
18.306247413528105,-2.110112057070791,1
-19.485738705364618,16.28737904453752,2
17.53576643055183,24.816736408029215,3
21.254301598553333,-1.4043789619064286,0
25.745212384683764,22.60502705159192,3
23.617626200840782,28.95283199363672,3
21.868269221318055,-9.527266975571163,1
7.352440316186996,-4.555360210033504,0
20.051367572841848,14.16412909644888,3
24.56635041050764,3.59515727182099,1
1.9197098852906325,26.04297683428814,2
10.1854667863166,31.040276987363157,3
-4.072627690072807,-4.5947687712739285,0
5.846060304474776,-8.645165021920688,1
2.401133692108367,27.201361474431838,3
-0.29803058621901585,5.929966637224863,0
-13.54014632985039,4.802632744694546,0
8.07522934660757,25.041296505047608,2
-1.8928104697040564,18.105128570117262,2
7.72074012002191,-4.335482092476564,0
6.888625184567426,3.1801462420520124,0
12.46806321723388,3.527556991439121,1
24.273591925615605,21.28352053278169,3
15.2906558490888,30.615930751290417,3
-0.8004796896295298,7.864333974241406,0
33.13143785412127,-0.30459575389077814,1
-2.4059173633490984,10.982130631455425,0
19.999091128941878,9.693975530682485,3
-1.1618967113397496,27.993234595474473,2
8.725146100900455,-3.1967450112383826,0
7.455905231247219,12.200461170122475,0
-6.929349403881705,-7.220547806464506,0
18.80298985923329,-8.228268373059139,1
24.047890673729825,13.781654350213955,1
11.457667595569147,-1.7388947757252986,1
15.250067098880663,3.8762533899745386,1
19.76837073119702,10.665937001734845,3
26.256592195557126,-11.64769505643949,1
0.01274366365534798,0.11849488792571436,0
-10.69154305717335,12.781771030030534,2
10.65393031386188,5.924511833092185,0
16.617483665757145,20.721879330976765,3
