feature_0,feature_1,target
22.930110656331586,-2.461175227360589,1
16.889183830839727,7.228961711017826,1
23.106837686677352,3.243839727097076,1
-2.008774357033029,1.6765247860418184,0
6.244166269626538,22.64180248269314,2
7.414114393307645,24.80693144855346,2
5.026177135597833,8.89047891080433,2
5.513935799302471,19.176379361758112,2
-0.6959617030152936,-2.692741955626558,0
-0.9339353243343811,-7.127923267977937,0
11.14630535785675,17.606887407485875,2
18.364738944419393,6.772163297168547,1
-5.706942236380722,3.1210182516464364,0
24.59347802690865,4.153282469191881,1
-7.313228649943691,0.7703956423504442,0
-4.565446206841549,4.581691824583208,0
8.907929394651124,13.751966613016611,2
5.2030463618193,-2.4398818904188513,0
7.155504996753276,19.984069403186588,2
19.46163227414504,6.021115685045027,1
9.589055925832731,16.924299676462176,2
20.37121155044014,-2.673649739314956,1
31.749799645321254,8.833943456438224,1
-5.130159332394535,3.2599014111009623,0
20.381922367320062,-6.702598892289906,1
-5.929825779688832,0.7857896294368516,0
2.020990751362385,16.76309621900122,2
21.822637395751972,-5.472772555866274,1
3.4461913115132603,3.466116929719166,0
17.06169410219826,-0.676382116104668,1
13.082135758439987,22.008233166467566,2
9.77758993352342,13.907096816291212,2
-5.018663701619814,5.539709426323833,0
3.1633913462807204,17.77171920557539,2
10.595140655442627,24.29792959408587,2
8.677324556701095,13.989744741356105,2
17.05863049944261,-1.1697716589553087,1
10.518595174781884,18.99220663325511,2
-4.644333483825011,4.251431124883458,0
11.416733643937793,25.038690196927348,2
5.273429142314028,11.908216904652107,2
33.07827012894121,0.7658930139799642,1
8.000774810885906,20.114016879970137,2
19.84710144392472,-5.786472126832091,1
26.14904676361546,5.476545598484559,1
0.17346635334765695,2.899360518791522,0
-2.4428025183918236,-1.9290379580041517,0
9.324043436051028,17.882861353027614,2
3.65212580343891,16.12283397251448,2
10.015766289682501,12.768848119369668,2
15.239423409708655,-3.328619870064971,1
13.919157851718687,3.1046509559954636,1
17.40268918385247,3.918843856428923,1
24.234644859351093,0.3421873915263868,1
19.58592920045151,0.6098993239372039,1
6.236099758539907,17.692186235092354,2
14.012598878532,18.69691484001775,2
27.937796020497156,-0.2481296562207534,1
17.00204740949724,0.8901124649991807,1
19.99494001040399,7.698704562174354,1
-4.883558915420617,-0.4343430830318585,0
-3.394846016237792,-4.739197962259821,0
-4.872460361743758,1.8896561990343987,0
7.904869607834856,-4.644209121657325,0
7.9707133751707975,12.087674808188645,2
7.0410077095036545,22.514159089521602,2
18.832707169409257,-0.5456761187998267,1
17.260103001113375,4.591709430165448,1
17.441567043045794,17.870739436785342,2
14.158143701014442,2.5019237843758204,1
-4.500766136127028,-0.49265151454279965,0
17.896004532043733,22.40781447490438,2
1.2621834842698803,-3.049150941130129,0
10.963809090606855,9.894844137404203,2
2.6194839825390783,-3.637500714585452,0
12.6477007056003,5.368795645851442,1
15.245666797917806,-1.3125481153558107,1
-2.7997866267822715,4.857265162866994,0
18.361042450051876,6.746599894316052,1
6.825135268386185,15.691843692475572,2
-0.7018611735344553,-6.0900855040945885,0
2.728368778781743,-0.931503155594849,0
-3.717445584516587,-4.783483054972584,0
-2.287973213855079,-2.8909864876080564,0
14.743299744731463,0.5844550538055533,1
-7.359008636977112,-7.582594767835659,0
2.4052249402677885,0.2317244829651919,0
0.5337848232517677,2.3746048828752926,0
22.50215107870162,-4.603134385404594,1
18.01842914573922,-10.558927306695514,1
14.059823404814251,4.3701156010750175,1
7.148494140818089,15.621455607421737,2
-2.3593070767403863,-4.920400225865827,0
23.183488320052266,-0.1929929152864995,1
14.14624492806714,3.101278896286877,1
20.240130577799,0.050552836302156595,1
0.7545710855514517,-3.5748452968428235,0
20.073027383435445,4.251459897715775,1
3.115481344728971,-10.748544147513844,0
20.606457275963066,22.82885281595742,2
10.596083555087127,19.187831462225542,2
8.068040546089078,22.51497438295722,2
-2.6297815719347053,4.0827680766163885,0
-4.254840408426855,2.0857829991874555,0
24.556727339691193,0.7000633085506704,1
-3.955353416166375,2.4500792798030138,0
9.694215311904353,14.837856999282685,2
23.79200081346616,2.7610172827102244,1
15.481290382173905,-4.171522232150792,1
4.49424420749596,-3.3888225412667152,0
-3.7291946158221796,-4.999767730594508,0
14.1840417051998,14.721385431209445,2
14.97989895645646,-2.6253498840110554,1
5.078349684990949,0.6488652790399231,0
-3.2989678630315558,8.214572999102641,0
2.778456843545122,1.7363908398889185,0
16.625655454789197,-2.900541833618084,1
1.5704646218477285,5.492653442864591,0
15.134660627363903,-2.7480396781154615,1
6.887820085256081,17.130667124278276,2
0.8253551260617176,19.703607179504505,2
17.84914957049026,0.4130368301320577,1
11.902190662886818,21.95864506113331,2
22.069844486054016,-1.7724632098530477,1
-2.9886772255918275,-1.3069084588158701,0
5.118397790335815,17.44995737946877,2
11.666932170740811,12.677693536610448,2
6.592236641089706,24.368958922749904,2
10.05175674068695,18.269655811518035,2
16.092212817870532,20.754721124731475,2
9.348600949358378,11.673294420707837,2
8.24423897068889,24.08275617394137,2
1.6726281665206404,14.868516912315272,2
12.201868372247487,15.755609656526424,2
25.8063414316983,0.13176576735371956,1
-3.404146544872325,-10.737475248516615,0
-2.0570858570854753,5.5399270258465325,0
13.604259196145176,21.469016698682655,2
9.193194030488693,16.649307560494954,2
15.495160454217622,4.202471870528791,1
8.02566523180926,2.0009856264265653,0
26.672299594636613,-2.77042809726549,1
1.8692661053969142,2.583726813746252,0
16.90015076336671,20.783230140572943,2
-0.38664913546965013,1.4025192537285156,0
3.9325957704787906,-0.5060150422150804,0
-7.648937049376916,-5.1538747953133495,0
5.841674997698141,-0.8429220589493468,0
17.326851731573576,-5.282103428194054,1
24.683749953975134,-6.51308987914268,1
