feature_0,feature_1,target
20.760160198789187,20.05602546026127,3
-3.1243642417478608,10.316156059304419,2
25.783966375227664,1.4889911282454773,1
20.36336198237949,15.91315582908361,3
19.39954328203294,22.264616012486425,3
26.34556395403303,5.95333260193759,1
1.182399553459364,15.275656542309777,2
4.0907124949787885,20.920671548772926,2
15.584436472543736,27.7251593528646,3
18.75044471076416,9.916741525326765,3
3.835781447394486,-9.121228495898276,0
-0.825787926360975,15.01346787541748,2
16.441453305574278,-7.393518142114944,1
7.293856012667926,26.366533529818263,2
3.9571502095455893,26.52247360238255,2
19.43697857025439,-0.09767732108317152,1
1.4533939901280744,-2.606227018338994,0
-1.6518846126313107,-1.484373143358104,0
28.03094082124835,14.512242963012156,3
4.649140144265111,6.904007711293565,0
24.853293417513047,-5.546372843544663,1
22.616713495558024,17.673960033710337,3
24.2981130778446,18.678708699091207,3
26.017092600068636,1.001528503493595,1
18.479274497516762,21.70069225946041,3
21.36001122157331,-0.2170167072087317,1
22.47149043819642,-5.376725317142332,1
19.981507628913096,-5.228117653336255,1
0.5510759332319081,22.774133259988034,2
0.3217489177289058,4.4742308099147925,0
21.38650892955441,15.480935649064932,3
21.663038887555928,25.591466571547855,3
17.899089166948933,-0.08948063629884379,1
24.757041293432245,-2.253322094203369,1
20.95491664940983,20.242196224754196,3
21.954351432686586,-2.1560767721023284,1
22.72415417610378,9.395968592844774,1
22.007629383134326,26.576837819308455,3
4.254908614262067,15.802666236719398,2
19.301834921502458,-8.452860960273952,1
0.49682346982065007,19.19102904191487,2
-1.7273393547847744,17.16270532046963,2
-3.681501246846148,10.19539111966098,2
16.121389657654213,-4.181241626791819,1
24.033525913168376,1.1443760442020041,1
26.223086028386582,27.316412723895425,3
-5.894807050709879,-0.39577984020038054,0
2.7587512789155957,34.035735164578035,2
0.7083807576431909,-0.9029788406384435,0
0.7371189486108398,-2.7672762716600428,0
13.771138584376713,23.580790093225136,3
17.701850132336453,22.985425929023773,3
19.82303187381743,21.346978263950106,3
6.465581196702853,19.034383620453767,2
2.397949215641557,19.65196163814669,2
23.433557685934495,-7.5285191110731375,1
21.876814085350773,-3.112148332039363,1
-1.4481711277333422,-0.7269557283331382,0
19.89788737070819,21.042592843654987,3
-3.521515477760851,18.790169953781295,2
0.8691788801529094,20.7544956991782,2
5.421973940216709,18.487943060451826,2
22.291414478996632,18.97707692066075,3
16.02108361411721,23.071734480007926,3
-2.7190259280503573,1.203864062429172,0
-1.2112444360107897,-3.425937680805882,0
10.138521357623306,-9.140487299964931,0
17.88356708980768,21.8198145773804,3
15.31609491096318,30.404876539973053,3
17.544703325310778,-2.709591459289384,1
26.531523779957123,-11.224729869567478,1
32.22387702574938,17.348934229911816,3
15.845377533615828,-3.1481901467580933,1
0.25524303950231375,10.012874596431558,2
4.183063266565417,9.265434335887498,0
-2.623064295605809,20.32099378320804,2
24.592966518063932,22.162208320263804,3
0.6613491407546019,24.240141292963724,2
10.243726650564815,-2.8012971754258253,1
1.4584254364961133,16.15150360114175,2
-0.903744246136568,4.50828003777105,0
4.761477506933174,0.6486896249024139,0
24.00306683260858,20.135967406672552,3
19.967323652864888,26.142624102854533,3
22.07299610244334,-2.99620990023572,1
21.688837533782806,-4.2997066570053395,1
2.7944183723482743,-4.663698813767509,0
-3.243736344418495,6.124801778499776,0
1.5777810212637948,-0.6622313758444501,0
13.010282915868473,9.102713486055071,1
18.488877190607425,-3.5253533529319907,1
15.282381248179515,9.093959977620464,1
23.047685614228534,22.613885749460987,3
-3.13270492208874,14.369242537937048,2
-1.0885325683351346,1.3838672539965788,0
5.1326725605228285,-0.7912733500128422,0
0.9265675420910137,4.400027827842731,0
-6.192483604173118,16.808122973809766,2
-2.5061126688374853,5.329880348943996,0
1.25098775810749,-5.620333848500055,0
-0.9344809438932983,15.551690852965603,2
1.1055329794106217,-4.885160249643258,0
20.72698376702629,-8.697933098674786,1
2.6824359739135577,18.550051838767164,2
-3.266756961152281,19.618760304113167,2
3.3530749925790624,23.216905106289733,2
0.10923499335590058,-9.353622741511803,0
10.426314982293428,-3.235068298514834,1
21.563183363027072,14.886890622760129,3
-6.291957717183128,-3.4895657699325593,0
20.64965991417802,12.037660635796676,3
-5.0003120717646095,-1.795811869726953,0
-1.7794629793502024,25.544407859341334,2
13.436798014598406,28.51578456129563,3
24.108607421119842,-3.1743095571825295,1
9.286061373951721,-6.529421395689579,0
20.689313317589267,-5.934038263537075,1
-5.8929728251742395,4.4080410322896295,0
23.218804101772868,25.452700252472127,3
4.3403537865426935,24.991004286416867,2
24.644165977826432,3.3729723976931476,1
1.6728795773070233,-4.423214466121528,0
8.591244557838682,3.2886626720463146,0
19.898188633635705,-1.4365294755912985,1
-1.5715022632985203,18.374972868665232,2
23.480796010799278,17.919552298967485,3
-3.025986076299319,5.393089305674809,0
15.30238361487814,17.735690498428465,3
