feature_0,feature_1,feature_2,feature_3,target
2.055311559618954,4.338906917160033,0.767783362855571,-0.2112856572325743,0
4.307445135496248,-0.9594193365036777,1.9045271502684264,0.7802135313196153,0
22.683234758265396,-2.7427302355316785,0.3846971895075916,0.28234034974107364,1
19.85257426598939,0.52574004231398,1.762467642094918,0.7702608548045686,1
-2.6930861654334906,-2.440234476249858,-1.5595429096180136,2.5435681527354546,0
16.315314368945298,-1.0465792060958432,-0.46247946407455615,3.985391959283388,1
20.553604924590996,-1.037942478060503,-1.0459197986067421,0.16938474034257112,1
-0.05149712059213006,1.9360114454959152,-1.6397594697377316,0.5004078773530575,0
1.872758066226311,-2.6242877882715763,-0.9457285016976692,-1.9544489466287351,0
19.8676574721333,0.028859645541265213,1.037303936809271,3.4029173121109295,1
22.367958532289567,0.9533107253390516,0.8987717468603343,-1.667255200479266,1
5.385325957090779,-1.115931796087964,-1.9332568721277823,-1.9457463698343043,0
-1.1404224768222584,-0.21613781966617318,-1.8519741082780599,0.8077852031684477,0
20.39442456474638,0.7541401260017795,0.7200544585692396,-0.6867797774542682,1
21.35820791979539,-2.469269924189697,0.9018184504797435,2.3075959083155406,1
3.349277264339078,-0.7946682215157667,4.6475938921730755,-1.999401259750938,0
-0.7495743807072349,2.0713244628772736,-0.8795949048139938,-1.9662783666409436,0
19.898180375256718,-2.0020051552114935,-1.5273388955807792,-0.38648809480256785,1
18.7320136173322,1.7633179321758574,2.1038237741411647,-0.3631969770345979,1
23.340014599551694,0.33333955015570244,1.133380463311673,-2.0744525221252186,1
1.2347203155020758,-1.5133706374905729,-1.9957522741921403,-0.25218678108761133,0
-0.467807443189881,-0.3940210096718414,0.2475815002254884,0.029835962113945166,0
-1.853782803901902,-1.1308635620428225,-0.19998844404545743,-0.7167826008927436,0
-1.2366909787364548,0.7537144554831406,3.4204608376558565,-1.5540522607701122,0
-2.0652250930673306,-3.728964935323877,-0.5146036804518659,1.1851819661082441,0
16.461719332555965,2.4970530385816954,1.338448852533592,0.7602813088192774,1
1.5728755305841606,-0.32290163175301734,-0.3098111703207766,-0.1538122110332743,0
0.8683114460320929,-1.111213651346966,1.7239322931758427,-1.501518157101449,0
20.283281913453095,-2.435724505220257,1.5057822311904765,0.4572982451720039,1
1.5329121518292859,3.065452841342093,-0.3347463330769039,1.3500623609654654,0
-4.141265616214147,-1.1433565007206006,0.5895865329846537,-0.47562613627416706,0
3.6575895731866623,0.6970708571808382,3.0802244276449353,-1.909555962022621,0
23.67394111543323,2.8072266312414174,0.3916024916629485,-1.6155535811579644,1
18.101527635473666,-2.635284450367137,-3.1406741908151963,2.517740264622805,1
21.817479117080016,-1.573723000108794,2.488195809173563,0.7399667759184763,1
18.025054239515274,-1.9456489236495536,1.764118682285321,1.6524404932895274,1
17.625621282829023,1.0763909329771064,1.635528415807615,0.6170743021782298,1
18.76654831363742,1.6149012720622349,0.17328266161472328,-0.6939177786386989,1
0.7610910802623235,-0.932502377960047,0.21016263645540778,-0.8555418290248241,0
-1.7922320437095032,2.5208501163550334,0.11591957506224373,0.9176084637141196,0
3.057792345764954,-2.692596282900715,-0.05424548221128444,0.919822360435455,0
18.962715784611966,-4.566527268189055,2.1869659262054393,5.91889091665,1
4.0818389060004945,1.1905779058907437,3.1175858471334994,3.6915271761395694,0
-1.9872626398569038,-2.126801610961045,-1.276151831529912,2.1231773779819356,0
-2.2182101814365085,-3.0705032192693906,3.3158197166388397,-1.818720414415047,0
16.532820980834384,0.8697793712857336,1.9665910234463546,1.4114302108563588,1
-0.49774960224292303,-0.17591291657146438,2.7852348782802165,2.1443182545589665,0
0.8389026132990091,-0.005300978838655138,2.101424773780139,-0.31326485830598755,0
-0.042714938419375514,-3.7640035158950265,0.7149631701334974,0.2097537213597067,0
20.060214514632058,3.1452716559289784,-1.0003309246251204,-2.5351434358911624,1
16.09877717264223,-0.025631957887252893,1.2473965171559547,2.3180913437101647,1
0.16911387957341015,0.9877415631490682,0.0905149921174146,1.9921691497462406,0
-0.4725637259190074,1.6340079333707132,-0.9581259332635605,-0.1791925599079204,0
1.1267096750302898,1.0994855728339248,-1.8029280839086552,-1.6130755342191427,0
-4.067178760075741,-1.696289907521327,-0.620046063125682,-1.412501862791599,0
19.078162808475316,1.441954127700275,-0.5849049819029287,-0.2750847589540339,1
-0.4995449828346728,0.8053655889563329,0.5788303780499992,2.1366114729627586,0
-1.098193578911033,1.4517391362076855,-3.077588127134231,-0.7455741943392199,0
21.046257494149835,-3.8876933954660404,0.5844226924492648,4.350803756546461,1
-0.07082285949937421,0.6430750149373458,-0.37474310720759674,-1.1690652821432193,0
-2.3156862689344795,2.3832685655126085,-2.6980264910553906,-9.311221206117036,0
0.0493843519515393,1.591884137522341,-0.15637728398965872,3.374097728633183,0
-1.4052986577938005,2.7909469850196733,-1.2040526154939586,2.2100529357586747,0
17.93991249575442,-0.758554985788254,-0.24832652546808795,0.37177039848873006,1
19.10812840976129,-0.14258560879059745,-0.14026528638924893,-4.0558888922597465,1
0.3868809716033482,1.1089759686283203,0.18502559343300073,-1.9855873461248248,0
17.786411072868002,-0.6023670518509059,-1.9663382140773888,1.1084400550365046,1
0.5348143654449345,-1.1369009112656288,1.2260101866280986,0.5390903033772737,0
19.16548137136909,-2.5243818573885113,-0.05894817262099813,-0.24368153048458485,1
-1.8576596024231484,1.9789794065874171,1.2832741495472897,0.35243761671746604,0
-0.3148083027731733,2.187456957368266,-4.149708037091087,1.4012660176196279,0
-0.3557427772407503,-5.25434266027326,-1.1925059442060555,2.3830256051040024,0
19.765966530231776,-0.884571081283866,-1.0426900215093227,0.010434801976654508,1
20.36275605304981,0.06427051261783684,0.27229936478202527,4.211450232368553,1
17.14933926251521,-0.9961819762199096,2.5224609449048323,2.552266405007196,1
1.4237239560103492,0.5086280634571992,-1.2624481032020631,-2.512488561991223,0
21.627158324147192,0.5090217372209698,-0.00819761339813938,-3.6937494385214604,1
19.768707205137705,0.7478933142153512,-2.6439445814297238,-0.0031024785135684383,1
0.11099034471760566,-1.7454261543382863,-0.001836986388076232,-0.2699771341955739,0
-1.1099995976737054,1.3161201091538188,-2.192517160779102,-3.14697566379191,0
-1.1182935251846242,-4.006870843314544,-0.7321182342569575,-2.5125870496315352,0
19.15875492084296,-0.3471024611786076,4.410957123757232,6.934416586076605,1
18.87558037224254,4.539892348748976,1.4605895856132225,-4.12711599500692,1
-3.4235165753525587,-1.8386375637312238,-1.0893354075298158,2.217633075962129,0
16.859336756421754,-2.6910604252305594,0.032315255731857694,-3.181713139020793,1
16.947796537301766,-0.7037635608723447,0.45278864035768723,-0.6782517081482443,1
20.841837520924546,2.4806920337260236,0.10388597227582756,8.013224614214836,1
18.29255434198778,-0.8464492230971797,2.375138130022744,4.094780007132927,1
19.946572116246344,0.3795489216408211,2.7795277482179777,-1.0681249417168848,1
19.34428706366029,-3.7090383332164816,1.5187380564798536,2.167692951702674,1
-1.493817982886505,2.907072309864098,-1.9105094661447173,3.034920375800872,0
26.160128139894923,-0.9954195213648749,-0.5826465495089994,-1.0048890375481638,1
21.64618191406344,0.8032870032036701,-0.7385187642670686,1.8047025853833085,1
18.796084450993526,0.4815778403845698,-1.0594007636611784,-2.644853802259611,1
17.72298526351044,0.5639517550983751,-1.5153374342440233,2.0835438725724393,1
18.997880239146635,-0.11659625079315798,-0.9322327475007938,-3.4454092492734367,1
19.046041887836058,0.17917042595391033,0.7680782732506835,0.3605873793635139,1
20.654523903740877,0.8469260918506036,-3.866934083048209,3.0771711094064633,1
1.5476797246068934,3.0810122311519965,2.823577902954069,3.310813326453954,0
17.55144974365952,-0.4678851043720427,-1.601696551284837,0.49290378843211313,1
