feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
5.847876987065521,-1.64230738762012,-0.6413318852511554,-1.4389774632258996,2.5349393306482426,1.4771672259134871,-1.3871780091226826,0.77673431271959,0
-0.43551573331578886,0.33868127866110354,0.13999497406152123,-4.264912835596962,-1.6276219798641407,0.19891558186696076,3.668956591882589,0.8350731895032651,0
10.021092981222138,7.819912477016413,13.410316586058304,-1.9872333339598185,3.7361788503613935,-2.129752657689915,-0.5185516865711817,-1.537344340145599,3
11.385761285500054,5.494991666819619,20.66055421139591,1.4523686557022404,-0.17402500989380773,0.17301904935835058,3.8047416499175823,0.44543402378862895,3
1.1483873461530902,-0.08668571238493375,-2.425747451372322,-2.1368883112173807,5.403361403544178,-3.625720622255266,0.30654495395187037,0.2989763482298894,0
2.221395361044393,-2.184835976535792,0.871074476189816,-1.140915228751212,3.757792199495426,1.126694545194646,-0.27712668874072743,-0.13074815269093448,0
13.482430026689643,6.719508100629821,18.57848579747354,-0.004914450044902314,1.1982582050878172,1.6820005709109305,-0.788797787520484,2.9169768328957777,3
9.143353089141836,20.027915081236426,-1.229606332890376,0.3491454277583519,-1.398199383494285,-0.9746155343683444,-2.337478194198406,0.12283912142246572,2
8.75403348459265,6.882365912159394,15.434130689540794,-0.5443072115635221,1.1937585171235463,1.8456806712052383,-0.19108526961316522,3.3205399781847937,3
9.993334209023933,5.9719864313265125,15.21369538246774,-0.9672721056773287,-1.0206162126804348,-0.4052482147938431,-2.39443750642127,-1.3298373602550075,3
-0.5034148015617866,-0.20769070905455406,0.48173779815929335,-0.6329278513620107,1.3648690214344643,-0.639299215764565,-0.8620038740633005,1.1042721192787468,0
8.635519244105474,13.814869565767205,0.3405713017567858,1.2003670658833092,0.8340284075330577,-0.09132820142256384,-4.723414139502953,1.0919340053422955,2
16.734941271146603,0.3205469268299021,3.2581681177200323,1.1446736902890007,0.25399452830419916,-0.5938521971365155,1.2427352563597336,2.2483717186340932,1
20.349823292724594,-0.33530949672613236,-1.4505570580069755,0.021587541186532014,-2.764775516138698,4.745121062166659,0.7689699092011405,0.2582219960696677,1
8.365485454169495,18.74317818340002,3.0284159892237215,0.914289353821826,-0.6517399356114474,-3.7976534995125717,-0.389813326580528,-5.225141135496552,2
19.563787556233443,0.6782403500167609,-0.11598640911625727,-2.891542972854682,-0.6317651016712496,3.8056854802194686,-2.4862946302184654,1.6125150256131546,1
11.348873296551632,4.53348544143101,16.784601141138975,-1.6475294046550022,0.429144446218067,1.3637396779687438,1.0099277018103947,1.706217729112266,3
21.109372677743256,2.198805059537896,-1.5339322453947626,0.1339301547465721,2.747393302594776,-3.618370582837191,-0.14237980852985818,-4.990228699449599,1
19.225608947519493,-0.7339768527014149,-1.686998183154307,-3.9332452391485506,1.188995749961162,5.173735225661578,0.01124844217054826,-0.3784525400232432,1
-1.392652620708435,-2.2092780487514667,2.6488223976992615,-1.7505129397065535,3.0118909742782476,1.982235490401552,1.0499476374368688,2.8792477027929255,0
12.0583025301576,16.927547317199185,0.5484486499583142,2.3677885087592667,-0.15044404962804575,1.550844523948938,3.626851110066383,1.1606343404476034,2
9.292980175581672,6.114313299769664,17.956488178301388,-1.7006699660918927,0.15266694230822295,-0.7086159483588537,-1.4018622691488312,3.017048139458594,3
9.700876949010448,7.224635468040218,20.58375445888428,-0.073423907261546,-5.00067369363609,-1.1250144345010926,-0.8182201178860352,2.8392844232983676,3
10.419552479488907,5.400545727771266,20.035417922893807,-2.003341358815865,-1.1660589979676754,2.3779064345358947,-2.5789995821312983,2.2908022497042597,3
-0.4886111555491916,2.0861483081083043,-3.392403804599426,0.13063386815345435,1.7666702413379773,0.7913752978548445,3.147300924930368,-3.4161979317211046,0
11.325868630102608,7.4206298320827475,16.90903106881766,1.564009184073281,0.11503783436173927,-0.0008588644348709575,-1.7723127575464,-0.6110328312687345,3
12.64161832009079,10.874370679589065,16.032198798219646,-1.5600408003109176,1.0566397907315794,-0.4763304102620847,-1.0388512877380707,-2.2473471692790343,3
17.871178604143374,-1.2150205587308822,2.262546633234991,-1.3232522546399719,4.547324341125372,-4.321780860703585,0.20023509645536727,-1.4536765326865928,1
11.194594534477584,6.384812656539759,15.82332164209889,-2.3109752527504903,-1.3537799425338377,0.7010263868167962,1.1792967608721203,-3.0484686731055697,3
0.9612808458963286,0.6581304811060805,0.9859978217494648,-1.1197061541646645,-0.9142763534699595,1.5154888783528249,-0.3029616931643283,-1.0463622444096246,0
21.62410134187921,0.2809512889591927,4.170468014249366,0.2834072316310051,-1.8839494968864,-0.40505427623771095,-1.9807783494382465,0.7837563898698214,1
19.34660412915262,3.9508301689540066,-1.8804460290968295,1.5208940638904591,-2.6507864398748473,-2.582851940941954,0.5901145578525457,2.6390467825001744,1
21.438255902725068,-0.9750699108027829,-1.696637106233419,-0.9698659732991991,-0.1528835956120645,-1.822263412821303,2.0633093754624827,-1.5975237379448375,1
8.815182068597359,5.590655161202738,18.13769352703529,1.920564581698957,1.5956094431895804,0.6803720753866318,1.4622209142321536,0.4184336810780431,3
9.01829357721787,17.17281647810755,5.405985936579523,-1.8846079020970727,-2.3801788091096783,0.8115486602163894,-0.5382511145179534,1.6872163593701048,2
